instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0084,﻿church,not recorded,English,﻿new church,﻿Buckley's Settlement,,﻿Olmsted County,﻿Houston County,﻿Brownsville,﻿Brownsville,﻿MN,,43.694055,-91.279815,,﻿Visited from Winona,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0339,﻿church,not recorded,English,,,,﻿Goodhue County,,﻿Buroak Spring,,﻿MN,,,,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0034,﻿church,not recorded,English,,,,﻿Dacotah County,﻿Dakota County,﻿Byrnesville,﻿Burnsville,﻿MN,,44.767742,-93.277723,,,,,﻿Rev.,﻿D. J. Fisher,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0082,﻿church,﻿St. Patrick's,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Cahill Settlement,﻿Edina,﻿MN,,44.910693,-93.349751,﻿stp.mn.0070,﻿Visited from St. Anthony,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,not recorded,English,,,,﻿Houston County,﻿Houston County,﻿Caledonia,﻿Caledonia,﻿MN,,43.640156,-91.495225,,﻿Visited from Winona,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,not recorded,﻿German,,,,﻿Carver County,﻿Houston County,﻿Carver City,﻿Caledonia,﻿MN,,43.640156,-91.495225,,﻿Visited from Shakopee,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,not recorded,﻿French,,,,﻿Carver County,﻿Houston County,﻿Centertown or Wheatland,﻿Caledonia,﻿MN,,43.640156,-91.495225,,﻿Visited from Faribault or Mendota,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0154,﻿church,not recorded,English,﻿church now being erected,,,,﻿Lakota County,﻿Cedar Lake,﻿Cedar Lake Township,﻿MN,,44.595251,-93.50183,,﻿Visited from Byrnesville,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0325,﻿church,not recorded,﻿French,,,,﻿Ramsey County,,﻿Centerville,,﻿MN,,,,,﻿Visited from Little Canada,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0020,﻿church,﻿Church of the Holy Angels,﻿German,,,,﻿Carver County,﻿Carver County,﻿Charka,﻿Chaska,﻿MN,,44.78516,-93.602783,,﻿Visited from Shakopee,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,not recorded,English,,,,﻿Fillmore County,﻿Fillmore County,﻿Chattfield,﻿Chatfield,﻿MN,,43.841645,-92.189244,,﻿Visited from Winona,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,not recorded,English,,,,﻿Goodhue County,﻿Fillmore County,﻿Cherry Grove,﻿Chatfield,﻿MN,,43.841645,-92.189244,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Fillmore County,﻿Cook's Valley,﻿Chatfield,﻿MN,,43.841645,-92.189244,,﻿Visited from Wabashaw,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,﻿St. John Baptist,English,,,,﻿Scott County,﻿Fillmore County,﻿Credit River,﻿Chatfield,﻿MN,,43.841645,-92.189244,,﻿Visited from Byrnesville,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0031,﻿church,﻿St. F. Xavier,English,﻿Half-breeds and Chippeways,,,﻿Todd County,﻿Crow Wing County,﻿Crow-Wing,﻿Crow Wing,﻿MN,,46.279967,-94.2925,,,,﻿fra_x_pierz_001,﻿Rev.,﻿F. Pierz,,,﻿has care of several missions along the Chippeway Ind'ns,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0328,﻿church,﻿St. Isidore,﻿French and Irish,,,,﻿Hennepin County,,﻿Dayton,,﻿MN,,,,,﻿Visited from Palestine,﻿monthly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,﻿St. John Evangelist,English,﻿church in process of erection,,,﻿Lesueur County,﻿Le Sueur County,﻿Derynane Township,﻿Derrynane Township,﻿MN,,44.508502,-93.7232,,,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,﻿St. John,English,﻿church in process of erection,,,﻿Monongalia County,﻿Le Sueur County,﻿Diamond Lake,﻿Derrynane Township,﻿MN,,44.508502,-93.7232,,﻿Visited from St. Joseph's Prairie,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0133,﻿church,not recorded,﻿Irish,,,,﻿Rice County,﻿Rice County,﻿East Prairie,,﻿MN,,44.288405,-93.185061,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0070,﻿church,﻿St. Anthony of Padua,English,"﻿A new fine stone church. Mass at 10 A.M.; Catechism, 2 1/2 P.M., on Sundays about 200 children attending",,,﻿Hennepin County,﻿Hennepin County,﻿Falls of St. Anthony,﻿St. Anthony,﻿MN,,45.020891,-93.509457,,,,﻿joh_mcdermott_002,﻿Rev.,﻿J. McDermott,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0071,﻿church,﻿St. Boniface Church,﻿German,,,,,﻿Hennepin County,,﻿St. Anthony,﻿MN,,,,,﻿Visited from St. Paul,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0129,﻿church,﻿Immaculate Conception,"﻿French, Irish, and German",﻿A beautiful stone church nearly completed,,,﻿Rice County,﻿Rice County,﻿Faribault,﻿Faribault,﻿MN,,44.294964,-93.268827,,,,﻿geo_keller_001,﻿Rev.,﻿G. Keller,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0129,﻿church,﻿Immaculate Conception,"﻿French, Irish, and German",﻿A beautiful stone church nearly completed,,,﻿Hennepin County,﻿Rice County,﻿Fiambourg,﻿Faribault,﻿MN,,44.294964,-93.268827,,﻿Visited from St. Paul,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0137,﻿church,not recorded,English,,﻿near the Sioux Agency,,,﻿Nicollet County,﻿Fort Ridgely,﻿Fort Ridgely,﻿MN,,44.453366,-94.734795,﻿stp.mn.0012,﻿Visited from Mankato,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0105,﻿church,not recorded,English,,,,﻿Meeker County,﻿Meeker County,﻿Forest City,﻿Forest City,﻿MN,,45.206352,-94.46638,﻿stp.mn.0138,﻿Visited from St. Cloud,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0273,﻿church,not recorded,English,,﻿near the Chippeway Agency,,,﻿Crow Wing County,﻿Fort Ripley,,﻿MN,,,,﻿stp.mn.0031,﻿Visited from Crow Wing,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0174,﻿church,﻿St. Michael's,﻿German,,,,﻿Wright County,﻿Wright County,﻿Frankfort,﻿Frankfort Township,﻿MN,,45.15382,-94.019094,,﻿Visited from St. Paul,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0344,﻿church,not recorded,English,,,,﻿Mower County,,﻿Frankford,,﻿MN,,,,,﻿Visited from Winona,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0108,﻿church,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Glencoe,﻿Glencoe,﻿MN,,44.769044,-94.151752,,﻿Visited from Shakopee,,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0108,﻿church,﻿St. Thomas,﻿German,,,,﻿Blue Earth County,﻿Sibley County,﻿Gessenland,﻿Glencoe,﻿MN,,44.769044,-94.151752,,﻿Visited from Mankato,﻿regularly,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0345,﻿church,not recorded,English,,,,﻿Hennepin County,,﻿Greenwood,,﻿MN,,,,,﻿Visited from Palestine,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0032,﻿church,﻿Guardian Angels,English,,,,﻿Dacotah County,﻿Dakota County,﻿Hastings,﻿Hastings,﻿MN,,44.741982,-92.850532,,,,﻿fra_hurth_001,﻿Rev.,﻿F. Hürth,,,,,,,,1861,﻿,﻿,﻿St. Paul,StPaul
