instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.5030323,-81.6881089,,,,﻿a_rappe_001,﻿Rt. Rev.,﻿Amedeus Rappe,﻿D.D.,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.5030323,-81.6881089,,,,﻿a_caron_001,﻿Very Rev.,﻿A. Caron,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.5030323,-81.6881089,,,,﻿tho_carroll_003,﻿Rev.,﻿----- Thrope,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0001,﻿cathedral,﻿St. John the Evangelist,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.5030323,-81.6881089,,,,﻿t_mcmahony_001,﻿Rev.,﻿H. Mahony,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0002,﻿church,﻿St. Patrick's,English,,﻿Bridge street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.48342555,-81.71151192,,,,﻿j_conlan_001,﻿Very Rev.,﻿J. Conlan,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0002,﻿church,﻿St. Patrick's,English,,﻿Bridge street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.48342555,-81.71151192,,,,﻿j_v_conlan_001,﻿Rev.,﻿J. W. Conlan,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0006,﻿church,﻿St. Bridget's,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.4086586,-81.7595426,,﻿attended from the Cathedral,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0007,﻿church,﻿Immaculate Conception,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.51475328,-81.6610098,,﻿attended from the Seminary,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0306,﻿church,﻿St. Peter's,English,,﻿Dodge street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,,,,,,﻿j_luhr_002,﻿Very Rev.,﻿J. Luhr,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0005,﻿church,﻿St. Joseph's,English,,﻿Kingsman street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,,,,,,﻿a_kräsny_001,﻿Rev.,﻿Crusney,,,,,,﻿Francisan Fathers,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0010,﻿chapel,﻿St. Mary's,English,,﻿Columbus street,,,,﻿Cleveland,﻿Cleveland,﻿OH,,41.49057516,-81.69459997,,,,﻿ste_falk_001,﻿Rev. Father,﻿Falk,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿chl.oh.0012,﻿convent,﻿Ursuline Convent,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,,,,﻿attended from the Cathedral,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0013,﻿female orphan asylum,﻿Girls' Asylum,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,,,,﻿attended from the Seminary,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0016,﻿male orphan asylum,﻿Boys' Asylum,English,,,,,,﻿Cleveland,﻿Cleveland,﻿OH,,,,,﻿attended from St. Patrick's,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0017,﻿church,﻿St. Vincent's,English,,,,,﻿Summit County,﻿Acron,﻿Akron,﻿OH,,41.1368367,-81.5987268,,,,﻿m_a_scanlan_001,﻿Rev.,﻿M. Scanlan,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0018,﻿church,﻿St. Bernard's,English,,,,,﻿Summit County,﻿Acron,﻿Akron,﻿OH,,41.0785763,-81.5186511,,,,﻿p_dennenhoffer_001,﻿Rev.,﻿Peter Dennenhoffer,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0310,﻿church,not recorded,English,﻿church not dedicated,,,﻿Astabula County,,﻿Ashtabula,,﻿OH,,,,,,,﻿j_tracy_001,﻿Rev.,﻿J. Tracy,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0025,﻿church,﻿Trinity Church,English,,,,,﻿Lorain County,﻿Avon,﻿Avon,﻿OH,,41.452578,-81.9896439,,﻿attended from French Creek,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0311,﻿church,﻿St. Patrick's,English,,,,,﻿Stark County,﻿Alliance,﻿Alliance,﻿OH,,,,﻿cle.oh.0096,﻿attended from Hudson,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0031,﻿church,not recorded,English,,,,,﻿Stark County,﻿Bethlehem,﻿Bethlehem Township,﻿OH,,40.724782,-81.5168253,,﻿attended from Massillon,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0028,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Huron County,﻿Bellevue,﻿Bellevue,﻿OH,,41.2736647,-82.8415763,,,,﻿j_monahan_001,﻿Rev.,﻿J. Momshurt,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0033,﻿church,﻿St. Peter's,English,,,,,﻿Seneca County,﻿Bigspring,﻿Big Spring Township,﻿OH,,41.0650198,-83.3648119,﻿cle.oh.0117,﻿attended from New Reigel,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0030,﻿church,﻿St. Nicolas,English,,,,,﻿Seneca County,﻿Berwick,﻿Berwick,﻿OH,,41.0292219,-83.2979778,,﻿attended from Findley,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0029,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Cuyahoga County,﻿Berea,﻿Berea,﻿OH,,41.3661614,-81.8543026,﻿cle.oh.0126,﻿attended from Olmstead,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0037,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Crawford County,﻿Bucyrus,﻿Bucyrus,﻿OH,,40.8083909,-82.9754649,,﻿attended from Upper Sandusky,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0038,﻿church,﻿St. John the B.,English,,,,,﻿Stark County,﻿Canton,﻿Canton,﻿OH,,40.8031789,-81.377309,,,,﻿e_w_lendesmith_001,﻿Rev.,﻿H. Lindersmith,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0039,﻿church,﻿St. Peter's,English,,,,,﻿Stark County,﻿Canton,﻿Canton,﻿OH,,40.8446339,-81.3634308,,,,﻿a_ullmann_001,﻿Rev.,﻿A. Ullmann,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0044,﻿church,﻿St. Patrick,English,,,,,,﻿Clide,﻿Clyde,﻿OH,,,,,﻿attended from Bellevue,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0043,﻿church,not recorded,English,,,,,﻿Fulton County,﻿Clarksville,,﻿OH,,41.5719341,-84.1435136,,﻿attended from Defiance,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0045,﻿church,not recorded,English,,,,﻿Ashtabula County,,﻿Conneaut,,﻿OH,,,,,﻿attended from Ashtabula,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0047,﻿church,not recorded,English,,,,,﻿Crawford County,﻿Crawfordville,,﻿OH,,40.8268068,-82.9931607,﻿cle.oh.0117,﻿attended from New Reigel,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0048,﻿church,not recorded,English,,,,﻿Crawford County,,﻿Crosline,﻿Crestline,﻿OH,,,,,﻿attended from Mansfield,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0050,﻿church,﻿St. John the E.,English,,,,,﻿Defiance County,﻿Defiance,﻿Defiance,﻿OH,,41.2844933,-84.3557802,,,,﻿j_hieffel_001,﻿Rev.,﻿J. Hoeffel,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0050,﻿church,﻿St. John the E.,English,,,,,﻿Defiance County,﻿Defiance,﻿Defiance,﻿OH,,41.2844933,-84.3557802,,,,﻿j_carroll_001,﻿Rev.,﻿J. Carroll,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0052,﻿church,not recorded,English,﻿church not dedicated,,,﻿Van Wert County,﻿Allen County,﻿Delphos,﻿Delphos,﻿OH,,40.8435708,-84.3345305,,,,﻿j_vetterhull_001,﻿Rev.,﻿J. Vetterhull,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0051,﻿church,not recorded,English,,,,,﻿Defiance County,﻿Delaware,﻿Delaware Township,﻿OH,,41.2901611,-84.5012435,﻿cle.oh.0050,﻿attended from Defiance,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0055,﻿church,﻿St. John's,English,,,,,﻿Columbiana County,﻿Dungannon,﻿Dungannon,﻿OH,,40.7342266,-80.8786955,,,,﻿g_peters_001,﻿Rev.,﻿G. Peters,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0054,﻿church,﻿St. Michael,English,,,,,﻿Wayne County,﻿Doylestown,﻿Doylestown,﻿OH,,40.9700549,-81.6965168,,﻿attended from Fulton,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0059,﻿church,﻿St. Patrick,English,,,,,﻿Cuyahoga County,﻿Euclid,﻿Euclid,﻿OH,,41.5931049,-81.5267873,,﻿attended from the Seminary,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0061,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Hancock County,﻿Findley,﻿Findlay,﻿OH,,41.0391283,-83.6502309,,,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0066,﻿church,﻿St. Mary's,English,,,,,﻿Sandusky County,﻿Fremont,﻿Fremont,﻿OH,,41.3503303,-83.1218634,,,,﻿m_oneil_002,﻿Rev.,﻿Michael O'Neil,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0067,﻿church,﻿St. Joseph's,English,﻿German church,,,,﻿Sandusky County,﻿Fremont,﻿Fremont,﻿OH,,41.3386319,-83.095086,,,,﻿s_bower_001,﻿Rev.,﻿Z. Bower,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0064,﻿church,not recorded,English,,,,,﻿Putnam County,﻿Fort Jennings,﻿Fort Jennings,﻿OH,,40.9064392,-84.296616,,,,﻿joh_geobbles_001,﻿Rev.,﻿John Geobbles,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0069,﻿church,not recorded,English,,,,,﻿Wayne County,﻿French Settlement,,﻿OH,,40.7588598,-81.9534815,﻿cle.oh.0054,﻿attended from Fulton,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0312,﻿church,not recorded,English,,﻿German Township,,,﻿Wayne County,﻿French Settlement,,﻿OH,,,,,﻿attended from Defiance,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0068,﻿church,﻿St. J. Bap.,English,,,,,﻿Lorain County,﻿French Creek,﻿Avon,﻿OH,,41.4517093,-82.0354225,,,,﻿j_haskspill_001,﻿Rev.,﻿J. Haskspill,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0068,﻿church,﻿St. J. Bap.,English,,,,,﻿Lorain County,﻿French Creek,﻿Avon,﻿OH,,41.4517093,-82.0354225,,,,﻿l_smith_001,﻿Rev.,﻿L. Smith,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0074,﻿church,﻿St. Peter's,English,,,,,﻿Putnam County,﻿Glendolff,﻿Glandorf,﻿OH,,41.030343,-84.0795423,,,,﻿f_austin_001,﻿Rev. Father,﻿Austin,,,﻿with two priests of the Most Precious Blood,,,﻿Most Precious Blood,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0075,﻿church,﻿St. Peter's,English,,,,,﻿Sandusky County,﻿Greensburgh,﻿Tinney,﻿OH,,41.3425889,-83.079813,,,,﻿f_ankly_001,﻿Rev.,﻿F. Angley,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0078,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Summit County,﻿Hudson,﻿Hudson,﻿OH,,41.240056,-81.440667,,,,﻿p_brown_002,﻿Rev.,﻿P. Brown,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0077,﻿church,﻿Sacred Heart of Mary,English,,,,,﻿Stark County,﻿Harrisburgh,﻿Harrisburg,﻿OH,,40.8684676,-81.2518833,,﻿attended from Louisville,,,,,,,,,,﻿Sacred Heart of Mary,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0081,﻿church,﻿St. Michael,English,,,,,﻿Cuyahoga County,﻿Independence,﻿Independence,﻿OH,,41.3830917,-81.6428793,,﻿attended from Newburgh,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0057,﻿church,not recorded,English,,,,﻿Lorain County,,﻿Illryia,,﻿OH,,,,,,,﻿f_sullivan_001,﻿Rev.,﻿F. Sullivan,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0083,﻿church,not recorded,English,,,,,﻿Erie County,﻿Kelly's Island,﻿Kelleys Island,﻿OH,,41.5969932,-82.7101823,,﻿attended from Sandusky City,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0085,﻿church,not recorded,English,,,,﻿Lake County,﻿Ashtabula County,﻿Kingsville,﻿Kingsville,﻿OH,,41.88739618,-80.66873989,﻿cle.oh.0023,﻿attended from Parisville,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0086,﻿church,not recorded,English,,,,,﻿Allen County,﻿Lima,﻿Lima,﻿OH,,40.742551,-84.1052256,,,,﻿e_murphy_002,﻿Rev.,﻿S. Murphy,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0096,﻿church,﻿St. Louis',English,﻿church not dedicated,,,,﻿Stark County,﻿Louisville,﻿Louisville,﻿OH,,40.838214,-81.2595991,,,,﻿g_hoffer_001,﻿Rev.,﻿G. Hoffen,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0096,﻿church,﻿St. Louis',English,﻿church not dedicated,,,,﻿Stark County,﻿Louisville,﻿Louisville,﻿OH,,40.838214,-81.2595991,,,,﻿c_barbier_001,﻿Rev.,﻿C. Barbier,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0094,﻿church,﻿St. Mary's,English,,﻿La Prairie,,,﻿Sandusky County,﻿La Prairie,﻿Rice Township,﻿OH,,41.4450099,-83.1112798,,﻿attended from Port Clinton,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0087,﻿church,﻿St. Martin's,English,,,,,﻿Medina County,﻿Liverpool,﻿Valley City,﻿OH,,41.2376644,-81.9312715,,,,,﻿Rev.,﻿L. Dolweck,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0088,﻿church,﻿St. Mary's,English,,,,,﻿Medina County,﻿Liverpool,﻿Valley City,﻿OH,,41.2376644,-81.9312715,,﻿attended from Liverpool,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0089,﻿church,not recorded,English,,,,,﻿Columbiana County,﻿East-Liverpool,﻿East Liverpool,﻿OH,,40.6896111,-80.6429335,﻿cle.oh.0155,﻿attended from Summitville,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0095,﻿church,not recorded,English,,,,,﻿Lorain County,﻿Laporte,﻿Carlisle Township,﻿OH,,41.3105515,-82.1060683,,,,,﻿Rev.,﻿Thomas Hally,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0090,﻿church,﻿St. Sebastian's,English,,,,,﻿Sandusky County,﻿Liberty,﻿Bellevue,﻿OH,,41.2736647,-82.8415763,,﻿attended from Greensburgh,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0098,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Richland County,﻿Mansfield,﻿Mansfield,﻿OH,,40.75839,-82.5154471,,,,﻿j_malony_001,﻿Rev.,﻿James Malony,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0100,﻿church,﻿St. Mary's,English,﻿German,,,,﻿Stark County,﻿Massillon,﻿Massillon,﻿OH,,40.8023794,-81.5229197,,,,,﻿Rev.,﻿N. Roupp,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0313,﻿church,not recorded,English,﻿English church not dedicated,,,,﻿Stark County,﻿Massillon,﻿Massillon,﻿OH,,,,,,,,﻿Rev.,﻿S. Thie,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0108,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Huron County,﻿Munroeville,﻿Monroeville,﻿OH,,41.2457482,-82.6973268,,,,,﻿Rev.,﻿H. Able,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0102,﻿church,﻿St. Joseph's,English,,,,,﻿Lucas County,﻿Maumee City,﻿Maumee,﻿OH,,41.5603873,-83.6542184,,,,,﻿Rev.,﻿F. Hamène,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0105,﻿church,﻿St. Mary's,English,,,,,﻿Wood County,﻿Middletown,﻿Middleton Township,﻿OH,,41.4585186,-83.6508086,﻿cle.oh.0132,﻿attended from Perrysburgh,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0110,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Henry County,﻿Napoleon,﻿Napoleon,﻿OH,,41.3922726,-84.1252243,,﻿attended from Providence,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0118,﻿church,not recorded,English,,,,,﻿Crawford County,﻿New Washington,﻿New Washington,﻿OH,,40.9625079,-82.857191,,,,﻿a_damback_001,﻿Rev.,﻿A. Damback,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0113,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Cuyahoga County,﻿Newburgh,﻿Newburgh Heights,﻿OH,,41.450052,-81.6634617,,,,﻿j_kuhn_001,﻿Rev.,﻿J. Kuhn,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0314,﻿church,﻿St. Peter's,English,,,,,﻿Putnam County,﻿New Cleveland,﻿New Cleveland,﻿OH,,41.0648698,-84.0435948,,﻿attended from Glendolff,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0112,﻿church,not recorded,English,,,,,﻿Stark County,﻿Newberlin,﻿North Canton,﻿OH,,40.875891,-81.4023356,﻿?,﻿attended from Canton,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0122&0123,﻿church,﻿St. Peter's,English,,,,,﻿Huron County,﻿Norwalk,﻿Norwalk,﻿OH,,,,,,,﻿x_obermüller_001,﻿Rev.,﻿X. Obermuller,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0121,﻿church,﻿St. Patrick's,English,,,,,﻿Huron County,﻿Norwalk,﻿Norwalk,﻿OH,,41.2425531,-82.6157331,,,,,﻿Rev.,﻿John Quin,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0126,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Cuyahoga County,﻿Olmstead,﻿Olmsted Township,﻿OH,,41.3727861,-81.9261999,,,,﻿l_filière_001,﻿Rev.,﻿L. Filière,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0128,﻿church,not recorded,English,,,,﻿Van Wert County,﻿Putnam County,﻿Othovile,﻿Ottoville,﻿OH,,40.9322722,-84.3388383,,﻿attended from Fort Jennings,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0133,﻿church,not recorded,English,,,,,﻿Henry County,﻿Poplar Ridge,﻿New Bavaria,﻿OH,,41.19591957,-84.1324399,,﻿attended from Defiance,,,,,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0131,﻿church,﻿St. Alphonsu's,English,,,,,﻿Huron County,﻿Peru,﻿Peru Township,﻿OH,,41.2023673,-82.6380661,,,,﻿a_mayenhahn_001,﻿Rev.,﻿A. Monganham,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0129,﻿church,not recorded,English,﻿church not dedicated,,,,﻿Lake County,﻿Plainsville,﻿Painesville,﻿OH,,41.7244885,-81.245657,,,,﻿c_coquerelle_001,﻿Rev.,﻿C. Coquerele,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0134,﻿church,﻿St. Mary's,English,,,,,﻿Ottawa County,﻿Port Clinton,﻿Port Clinton,﻿OH,,41.5119954,-82.9376919,,,,﻿f_varle_001,﻿Rev. Father,﻿Varle,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0135,﻿church,﻿St. Patrick's,English,,,,﻿Henry County,﻿Lucas County,﻿Providence,﻿Providence,﻿OH,,41.6894388,-83.3789389,,,,,﻿Rev.,﻿-----,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
﻿cle.oh.0135,﻿church,﻿St. Patrick's,English,,,,﻿Henry County,﻿Lucas County,﻿Providence,﻿Providence,﻿OH,,41.6894388,-83.3789389,,,,,﻿Rev.,﻿Pitz,,,,,,,,1864,﻿,﻿,﻿Cleveland,Cleveland
