instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mon.ca.0001,﻿church,﻿Na. Sa. de los Angeles (Our Lady of Angels),English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,,,,,,﻿tha_amat_001,﻿Rt. Rev.,﻿Thaddeus Amat,﻿D.D.,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0001,﻿church,﻿Na. Sa. de los Angeles (Our Lady of Angels),English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,,,,,,﻿fra_mora_001,﻿Rev.,﻿Francis Mora,,﻿Rector,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0001,﻿church,﻿Na. Sa. de los Angeles (Our Lady of Angels),English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,,,,,,﻿jos_mut_001,﻿Rev.,﻿Joseph Mut,,﻿Assistant Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0002,﻿church,not recorded,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San Gabriel,﻿San Gabriel,﻿CA,,,,,,,﻿pet_sastre_001,﻿Rev.,﻿Peter Sastre,,﻿Rector,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0007,﻿chapel,not recorded,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San José,﻿Pomona,﻿CA,,,,﻿mon.ca.0002,﻿Attended from San Gabriel,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0061,﻿chapel,not recorded,English,,,,﻿Los Angeles County,,﻿San Nicolas,,﻿CA,,,,﻿mon.ca.0002,﻿Attended from San Gabriel,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0003,﻿church,not recorded,English,,,,﻿Los Angeles County,﻿Los Angeles County,﻿San Fernando,﻿San Fernando,﻿CA,,,,﻿mon.ca.0001,﻿Attended from Los Angeles,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0008,﻿church,﻿San Antonia de Padua,English,,,,﻿Los Angeles County,﻿Orange County,﻿Santa Ana,﻿Santa Ana,﻿CA,,,,,,,﻿jam_burgata_001,﻿Rev.,﻿Anthony Borgatta,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0010,﻿church,not recorded,English,,,,﻿Los Angeles County,﻿Orange County,﻿San Juan Capistrano,﻿San Juan Capistrano,﻿CA,,,,,,,﻿mic_duran_001,﻿Rev.,﻿Michael Duran,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0014,﻿church,﻿Church of the Immaculate Conception,English,﻿(vacant),,,﻿San Diego Country,﻿San Diego Country,﻿San Diego,﻿San Diego,﻿CA,,,,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,﻿Occasionally,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0011,﻿church,not recorded,English,,,,﻿San Diego Country,﻿San Diego Country,﻿San Luis Rey,﻿Oceanside,﻿CA,,,,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0012,﻿church,﻿San Antonio de Padua,English,,﻿Indian Settlement,,﻿San Diego Country,﻿San Diego Country,﻿Pala,﻿Pala,﻿CA,,,,﻿mon.ca.0010,﻿Attended from San Juan Capistrano,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0015,﻿church,﻿San Salvador,English,,,,﻿San Bernardino County,﻿Riverside County,﻿Turupa,﻿Jurupa Valley,﻿CA,,,,,,,﻿pet_verdaguer_001,﻿Rev.,﻿Peter Verdaguer,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0017,﻿church,﻿San Bernardine of Sienna,English,,,,﻿San Bernardino County,﻿San Bernardino County,﻿San Berardino,﻿San Berardino,﻿CA,,,,﻿mon.ca.0015,﻿Attended from Turupa,,,,,,,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0020,﻿chapel,﻿Nativity of the Blessed Virgin Mary,English,,,,﻿Tulare County,﻿Tulare County,﻿Visalia,﻿Visalia,﻿CA,,,,,,,﻿dan_dade_001,﻿Rev.,﻿Daniel Dade,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0020,﻿chapel,﻿Nativity of the Blessed Virgin Mary,English,,,,﻿Tulare County,﻿Tulare County,﻿Visalia,﻿Visalia,﻿CA,,,,,,,﻿joa_adam_001,﻿Rev.,﻿Joachim Adam,,﻿Assistant Pastor,,,,,,1865,﻿,﻿,﻿Monterey and Los Angeles,Monterey
