instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque,﻿Dubuque,﻿IA,,42.4951947,-90.6668325,,,,﻿joh_hennessy_001,﻿Rt. Rev.,﻿J. Hennessy,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque,﻿Dubuque,﻿IA,,42.4951947,-90.6668325,,,,,﻿Very Rev.,﻿Thomas O'Reily,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque,﻿Dubuque,﻿IA,,42.4951947,-90.6668325,,,,,﻿Rev.,﻿Maurice Flavin,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0001,﻿cathedral,﻿St. Raphael's,English,,,,,,﻿Dubuque,﻿Dubuque,﻿IA,,42.4951947,-90.6668325,,,,﻿p_v_mclaughlin_001,﻿Rev.,﻿P. McLaughlin,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0002,﻿church,﻿St. Patrick's,English,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.506691,-90.6692977,,,,﻿fra_walsh_001,﻿Rev.,﻿Francis Walsh,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0003,﻿church,﻿Holy Trinity,﻿German,,,,,,﻿Dubuque City,﻿Dubuque,﻿IA,,42.50767966,-90.66700683,,,,﻿a_meiss_001,﻿Rev.,﻿Aloysius Meiss,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0004,﻿church,﻿St. Joseph's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.5831975,-90.8836303,,,,﻿t_j_donaghoe_001,﻿Very Rev.,﻿T. J. Donaghoe,,﻿V.G.,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0005,﻿church,﻿St. Catherine's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.4059085,-90.5919455,﻿dub.ia.0006,﻿attended from St. Donatus,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0006,﻿church,﻿St. Donatus,﻿German,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.3608433,-90.5392951,,,,﻿m_flamang_001,﻿Rev.,﻿Michael Flammang,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0237,﻿church,﻿St. Theresa's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.49755027,-90.69335769,﻿dub.ia.0009,﻿attended from Belleview,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0262,﻿church,﻿St. Joseph Calasanctius',English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.4793918,-90.70523288,﻿dub.ia.0001,﻿attended from Dubuque,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0008,﻿church,﻿St. Philomena's,English,,,,﻿Dubuque County,﻿Dubuque County,,,﻿IA,,42.4694679,-90.8294002,,,,,﻿Rev.,﻿Francis Walsh,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0263,﻿church,not recorded,English,,,,﻿Dallas County,﻿Dallas County,﻿Adel,﻿Adel,﻿IA,,41.6156865,-94.01713603,﻿dub.ia.0048,﻿attended from Des Moines,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0238,﻿church,not recorded,English,,,,﻿Des Moines County,﻿Des Moines County,﻿Augusta,﻿Augusta,﻿IA,,40.75632184,-91.27609959,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0067,﻿church,not recorded,English,,,,﻿Dubuque County,﻿Dubuque County,﻿Banxton Settlement,﻿Bankston,﻿IA,,42.51862172,-90.96190177,,,,﻿cha_mcgauran_001,﻿Rev.,﻿Charles McGovern,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0009,﻿church,not recorded,English,,,,﻿Jackson County,﻿Jackson County,﻿Belleview,﻿Bellevue,﻿IA,,42.2594879,-90.4282878,,,,,﻿Rev.,﻿James Harding,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0014,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Boonesboro,﻿Boone,﻿IA,,42.0597047,-93.8802273,﻿dub.ia.0063,﻿attended from Fort Dodge,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0012,﻿church,﻿St. Paul's Church,English,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.8120587,-91.1030492,,,,,﻿Rev.,﻿James B. Donelan,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0013,﻿church,﻿German Church,﻿German,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.8119141,-91.1066396,,,,,﻿Rev.,﻿Bernard Herderer,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0016,﻿church,not recorded,English,,,,﻿Dubuque County,﻿Dubuque County,﻿Cascade,﻿Cascade,﻿IA,,42.299374,-91.0184421,,,,﻿m_lynch_001,﻿Rev.,﻿Michael Lynch,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0192,﻿church,not recorded,English,,,,﻿Delaware County,﻿Jones County,﻿Castle Grove,﻿Castle Grove,﻿IA,,42.26179052,-91.31632359,﻿dub.ia.0016,﻿attended from Cascade,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0019,﻿church,not recorded,English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Cedar Falls,﻿Cedar Falls,﻿IA,,42.5328068,-92.4472039,,,,,﻿Rev.,﻿John Gaffney,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
