instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nat.ms.0021,﻿church,not recorded,English,,,,﻿Kemper County,,﻿De Kalb,﻿De Kalb,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0022,﻿church,not recorded,English,,,,,﻿Yazoo County,﻿Dover,﻿Bentonia,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0023,﻿church,not recorded,English,,,,﻿Holmes County,,﻿Ebenezer,﻿Ebenezer,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0025,﻿church,not recorded,English,,,,﻿Warren County,,﻿Fairfield Plantation,﻿Vicksburg,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0079,﻿Visited from Vicksburgh,﻿Once in two months,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0026,﻿church,not recorded,English,,,,﻿Jefferson County,,﻿Fayette,﻿Fayette,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0062,﻿Visited from Port Gibson,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0027,﻿church,not recorded,English,,,,﻿Wilkinson County,,﻿Fort Adams,﻿Fort Adams,﻿MS,,﻿34.934255,﻿-88.52227,,﻿visited from Natchez,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0028,﻿church,not recorded,English,,,,﻿Holmes County,,﻿Franklin,﻿Franklin,﻿MS,,﻿34.934255,﻿-88.52227,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0110,﻿church,not recorded,English,,,,﻿Itawamba County,﻿Itawamba County,﻿Fulton,﻿Fulton,﻿MS,,﻿34.27102678,﻿-88.40337244,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0029,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Gainesville,,﻿MS,,﻿34.27102678,﻿-88.40337244,﻿nat.ms.0070,﻿Visited from Shieldsborough,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0030,﻿church,not recorded,English,,,,,﻿Grenada County,﻿Grenada,﻿Grenada,﻿MS,,﻿33.769005,﻿-89.808419,,﻿Visited from Holly Springs,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0031,﻿church,not recorded,English,,,,﻿Washington County,,﻿Greenville,﻿Greenville,﻿MS,,﻿33.399661,﻿-91.037703,,,,﻿d_moyes_001,﻿Rev.,﻿D. Moyes,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0032,﻿church,not recorded,English,﻿church building,,,﻿Harrison County,,﻿Handsboro,﻿Gulfport,﻿MS,,﻿33.399661,﻿-91.037703,,﻿visited from Biloxi,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0033,﻿church,﻿St. Joseph's,English,,,,﻿Marshall County,,﻿Holly Springs,﻿Holly Springs,﻿MS,,﻿33.399661,﻿-91.037703,,,,﻿j_l_wise_001,﻿Rev.,﻿J. L. Wise,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0034,﻿church,not recorded,English,,,,﻿Chickasaw County,,﻿Houston,﻿Houston,﻿MS,,﻿33.399661,﻿-91.037703,,﻿Visited from Columbus,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0036,﻿church,not recorded,English,"﻿burned May, 1863; church rebuilt
church, presybtery, and school-house",,,﻿Hinds County,,﻿Jackson,﻿Jackson,﻿MS,,﻿33.399661,﻿-91.037703,,,,﻿phi_huber_001,﻿Rev.,﻿Phillip Huber,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0037,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Jordan River Settlement,﻿Kiln,﻿MS,,﻿33.399661,﻿-91.037703,,﻿visited from Bay St. Louis,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0040,﻿church,not recorded,English,,,,﻿Lake County,﻿Leake County,,,﻿MS,,﻿33.399661,﻿-91.037703,,﻿visited from Jackson,﻿monthly,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0041,﻿church,not recorded,English,,,,﻿Holmes County,,﻿Lexington,﻿Lexington,﻿MS,,﻿33.399661,﻿-91.037703,﻿nat.ms.0107,﻿Visited from Yazoo City,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
