instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,,﻿Rt. Rev.,﻿P. N. Lynch,﻿D.D.,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,﻿tim_bermingham_001,﻿Very Rev.,﻿T. Bermingham,﻿D.D.,﻿Vicar-General,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,,﻿Rev.,﻿Daniel J. Quigley,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0002,﻿church,﻿St. Mary's,English,,﻿Hasell street,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7817998,-79.9328247,,,,﻿ric_s_baker_001,﻿Very Rev.,﻿R. S. Baker,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0002,﻿church,﻿St. Mary's,English,,﻿Hasell street,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7817998,-79.9328247,,,,,﻿Rev.,﻿Claudian B. Northrop,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7882253,-79.9403921,,,,,﻿Rev.,﻿John Moore,﻿D.D.,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7882253,-79.9403921,,,,,﻿Rev.,﻿John O. Schachte,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0004,﻿church,﻿St. Joseph's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.784352,-79.946823,,,,,﻿Rev.,﻿Charles J. Croghan,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0005,﻿church,﻿St. Paul's,﻿German,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.928229,-79.8559159,,,,,﻿Rev.,﻿Francis J. Shadler,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0006,﻿church,﻿St. Peter's,﻿African,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.81442,-80.0487527,,,,,﻿Rev.,﻿Aloisius Folchi,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0007,﻿church,not recorded,English,,,,,,﻿Sullivan's Island,﻿Sullivan's Island,﻿SC,,32.7607326,-79.8584923,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0008,﻿church,not recorded,English,,,,,,﻿Mount Pleasant,﻿Mount Pleasant,﻿SC,,32.7906369,-79.8780297,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0009,﻿church,not recorded,English,,,,,,﻿Georgetown,﻿Georgetown,﻿SC,,33.376834,-79.2944964,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0010,﻿church,not recorded,English,,,,,,﻿Summerville,﻿Summerville,﻿SC,,33.0188755,-80.1758101,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0011,﻿church,not recorded,English,,,,,,﻿Ridgeville,﻿Ridgeville,﻿SC,,33.095723,-80.3153738,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0012,﻿church,not recorded,English,,,,,,﻿Orangeburg,﻿Orangeburg,﻿SC,,33.4918203,-80.8556476,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0013,﻿church,not recorded,English,,,,,,﻿Midway,﻿Midway,﻿SC,,33.2834911,-80.9781524,﻿cha.sc.0001,﻿Attended from Charleston,,,,,,,,,,,,1870,﻿,﻿,﻿Charleston,Charleston
