instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gre.wi.0025,﻿church,﻿St. Peter's,English,,,,﻿Winnebago County,﻿Winnebago County,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.0197107,-88.5444741,,,,,﻿Rev.,﻿F. Gleeson,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0026,﻿church,﻿St. Mary's,English,,,,﻿Winnebago County,﻿Winnebago County,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.0123641,-88.6197239,,,,,﻿Rev.,﻿A. Leitner,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0027,﻿church,﻿Immaculate Conception,English,,,,﻿Columbia County,﻿Columbia County,﻿Portage City,﻿Portage,﻿WI,,43.53891546,-89.46455141,,,,,﻿Rev.,﻿F. Keenan,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0028,﻿church,﻿Holy Martyrs of Gorcum,English,,,,﻿Brown County,﻿Brown County,﻿Preble,﻿Preble,﻿WI,,44.4974789,-87.9701393,,,,,﻿Rev.,﻿A. Van Grotel,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0029,﻿church,﻿St. Joseph's,English,,,,﻿Brown County,﻿Brown County,﻿Robinsonville,﻿Champion,﻿WI,,44.4822128,-88.0128711,,,,,﻿Rev.,﻿P. Crud,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0030,﻿church,﻿St. Hubert's,English,,,,﻿Kewaunee County,﻿Kewaunee County,﻿Rosière,﻿Rosiere,﻿WI,,44.6754449,-87.6142395,,,,,﻿Rev.,﻿A. Vermare,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0031,﻿church,﻿St. Stephen's,English,,,,﻿Portage County,﻿Portage County,﻿Stevens Point,﻿Stevens Point,﻿WI,,44.5270456,-89.5532824,,,,,﻿Rev.,﻿M. Schwebach,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0032,﻿church,﻿St. Luke's,English,,,,﻿Manitowoc County,﻿Manitowoc County,﻿Two Rivers,﻿Two Rivers,﻿WI,,44.1499519,-87.5671081,,,,,﻿Rev.,﻿J. Gauchè,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0033,﻿church,﻿Invention of the Holy Cross,English,,,,﻿Brown County,﻿Brown County,﻿Wequiock,﻿Wequiock,﻿WI,,44.553625,-87.889262,,,,,﻿Very Rev.,﻿Edw. Daems,,﻿V.G.,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0034,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Ahnepee,﻿Algoma,﻿WI,,44.6122405,-87.43280653,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
