instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿m_domenec_001,﻿Rt. Rev.,﻿M. Domenec,﻿D.D.,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿edw_mcmahon_001,﻿Very Rev.,﻿E. McMahon,,﻿Rector,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿j_hickey_001,﻿Rev.,﻿J. Hickey,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿j_holland_001,﻿Rev.,﻿J. Holland,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿w_burke_001,﻿Rev.,﻿W. Burke,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0001,﻿cathedral,﻿St. Paul's Cathedral,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4475384,-79.949826,,,,﻿j_burnes_001,﻿Rev.,﻿J. Burnes,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0002,﻿church,﻿St. Patrick's,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4495663,-79.9849717,,,,﻿e_f_garland_001,﻿Rev.,﻿E. F. Garland,,﻿Rector,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0002,﻿church,﻿St. Patrick's,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4406248,-79.9958864,,,,,,,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0003,﻿church,﻿St. Philomena's,﻿German,,,,﻿Allegheny County,,﻿Pittsburgh,,﻿PA,,﻿40.4406248,-79.9958864,,,,﻿j_m_helmpraecht_001,﻿Rev.,﻿J. M. Helmpraecht,﻿C.SS.R,﻿Rector,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0004,﻿church,﻿St. Bridget's,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4406248,-79.9958864,,,,﻿j_treacy_001,﻿Rev.,﻿J. Treacy,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0005,﻿church,﻿Holy Trinity,﻿German,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4406248,-79.9958864,,,,﻿j_de-biere_001,﻿Rev.,﻿J. de Biere,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0124_05,﻿chapel,"﻿St. Mary's, Convent Chapel",English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4964057,-80.0005656,﻿pit.pa.0001,﻿attended from the Cathedral,,,,,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0124_05,﻿hospital,﻿Mercy Hospital,English,,,,﻿Allegheny County,,﻿Pittsburgh,﻿Pittsburgh,﻿PA,,﻿40.4964057,-80.0005656,﻿pit.pa.0001,﻿attended from the Cathedral,,,,,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0008,﻿church,﻿St. Peter's,English,,,,﻿Allegheny County,,﻿Allegheny,﻿Allegheny,﻿PA,,﻿40.3240983,-79.8661762,,,,﻿t_mullen_001,﻿Rev.,﻿T. Mullen,,﻿Rector,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0009,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Allegheny,﻿Pittsburgh,﻿PA,,﻿40.4964057,-80.0005656,,,,﻿j_stibiel_001,﻿Rev.,﻿J. Stibiel,,﻿Rector,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0009,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Allegheny,﻿Pittsburgh,﻿PA,,﻿40.4964057,-80.0005656,,,,﻿j_shell_001,﻿Rev.,﻿J. Shell,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0011,﻿chapel,﻿St. Joseph's Chapel,English,,﻿Troy Hill,,,,﻿Allegheny,﻿Troy Hill,﻿PA,,﻿40.4619227,-79.985009,,,,﻿f_wolf_001,﻿Rev.,﻿F. Wolf,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0012,﻿church,﻿St. John's,English,,,,﻿Blair County,,﻿Altoona,﻿Altoona,﻿PA,,﻿40.4646451,-78.3941882,,,,﻿j_tuigg_001,﻿Rev.,﻿J. Tuigg,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0013,﻿church,﻿Immaculate Conception,﻿German,,,,﻿Blair County,,﻿Altoona,﻿Altoona,﻿PA,,﻿40.5186809,-78.3947359,,,,﻿g_kircher_001,﻿Rev.,﻿G. Kircher,,,"﻿Also attends the Germans of Hollidaysburg, Summit, and Wayne",,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0014,﻿church,﻿SS. Peter and Paul,English,,,,﻿Beaver County,,﻿Beaver,﻿Beaver,﻿PA,,﻿40.699188,-80.2976751,,,,﻿jam_reid_001,﻿Rev.,﻿J. Reid,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0015,﻿church,﻿St. Thomas',English,,,,﻿Bedford County,,﻿Bedford,﻿Bedford,﻿PA,,﻿40.0177,-78.5013917,,,,﻿tho_heyden_001,﻿V. Rev.,﻿Thomas Heyden,,,,,,,,1864,﻿,﻿,﻿Pittsburgh,Pittsburgh
