instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alt.il.0010,﻿church,﻿St. Peter's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Belleville,﻿Belleville,﻿IL,,38.5267145,-89.9855388,,,,﻿p_j_baltes_001,﻿Very Rev.,﻿P. I. Baltes,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0010,﻿church,﻿St. Peter's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Belleville,﻿Belleville,﻿IL,,38.5267145,-89.9855388,,,,﻿a_pinkers_001,﻿Rev.,﻿A. Pinkers,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0011,﻿church,not recorded,English,,,,﻿Madison County,﻿Madison County,﻿Bethalto,﻿Bethalto,﻿IL,,38.8955217,-90.0314525,﻿alt.il.0019,﻿Attended from Bunker Hill,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0012,﻿church,﻿St. Aloysius,English,,,,﻿Effingham County,﻿Effingham County,﻿Bishop,﻿Bishop Township,﻿IL,,39.0395893,-88.4210006,﻿alt.il.0216,﻿Attended by Rev. Peter Weiss O.S.F.,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0013,﻿church,﻿St. John's,English,,,,﻿Madison County,﻿St. Louis County,﻿Black Jack,﻿Black Jack,﻿IL,﻿MO,38.9041402,-89.9253233,﻿alt.il.0060,﻿Attended from Lebanon,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0014,﻿church,not recorded,English,﻿vacant,﻿Fowler Station P.O.,,﻿Adams County,﻿Adams County,﻿Bloomfield,﻿Ellington Township,﻿IL,,39.9724918,-91.226486,,,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0017,﻿church,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Brighton,﻿Brighton,﻿IL,,39.0483333,-90.1416667,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0018,﻿church,﻿Immaculate Conception,English,,﻿News P.O.,,﻿Calhoun County,﻿Calhoun County,﻿Brussels,﻿Brussels,﻿IL,,38.9489532,-90.5879265,,,,﻿joh_mark_001,﻿Rev.,﻿J. Mark,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0019,﻿church,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Bunker Hill,﻿Bunker Hill,﻿IL,,39.0428239,-89.951769,,,,﻿p_j_ohalloran_001,﻿Rev.,﻿Patrick I. O'Halloran,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0020,﻿church,﻿Holy Family,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Cahokia,﻿Cahokia Heights,﻿IL,,38.5700824,-90.1892805,,,,﻿p_doutreluigne_001,﻿Rev.,﻿P. Doutreligne,﻿C.M.,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0021,﻿church,﻿St. Patrick's,English,,,,﻿Alexander County,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,36.9997738,-89.1686826,,,,﻿l_j_lambert_001,﻿Rev.,﻿L. J. Lambert,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0021,﻿church,﻿St. Patrick's,English,,,,﻿Alexander County,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,36.9997738,-89.1686826,,,,﻿p_brady_002,﻿Rev.,﻿Patrick Brady,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0022,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Camppoint,﻿Camp Point,﻿IL,,40.0371369,-91.064625,﻿alt.il.0073,﻿Attended from Mount Sterling,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0023,﻿church,﻿Immaculate Conception,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Carlinville,﻿Carlinville,﻿IL,,40.0371369,-91.064625,,,,﻿f_schreiber_001,﻿Rev.,﻿Fr. Schreiber,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0025,﻿church,﻿St. Mary's,English,,,,﻿Clinton County,﻿Clinton County,﻿Carlyle,﻿Carlyle,﻿IL,,40.0371369,-91.064625,,,,﻿cle_sieghardt_001,﻿Rev.,﻿Clem. Sieghardt,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0026,﻿church,not recorded,English,﻿vacant,,,﻿Greene County,﻿Greene County,﻿Carrollton,﻿Carrollton,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0027,﻿church,﻿Immaculate Conception,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Centreville Station,﻿Centreville Township,﻿IL,,40.0371369,-91.064625,﻿alt.il.0020,﻿Attended from Cahokia,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0028,﻿church,﻿Assumption of the Blessed Virgin Mary,English,,,,﻿Marion County,﻿Marion County,﻿Centralia,﻿Centralia,﻿IL,,40.0371369,-91.064625,,,,﻿tho_walsh_004,﻿Rev.,﻿Thomas Walsh,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0029,﻿church,not recorded,English,,,,﻿Coles County,﻿Coles County,﻿Charleston,﻿Charleston,﻿IL,,40.0371369,-91.064625,,,,﻿den_tierney_001,﻿Rev.,﻿Denis Tierney,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0030,﻿church,﻿Help of Christians,English,,,,﻿Randolph County,﻿Randolph County,﻿Chester,﻿Chester,﻿IL,,40.0371369,-91.064625,,,,﻿g_lüken_001,﻿Rev.,﻿Gerh. Lueken,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0031,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Collinsville,﻿Collinsville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0037,﻿Attended from East St. Louis,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0032,﻿church,﻿Immaculate Conception,English,,,,﻿Monroe County,﻿Monroe County,﻿Columbia,﻿Columbia,﻿IL,,40.0371369,-91.064625,,,,﻿jul_maurer_001,﻿Rev.,﻿Julius Maurer,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0033,﻿church,﻿St. Damian's,English,,,,﻿Clinton County,﻿Clinton County,﻿Damiansville,﻿Damiansville,﻿IL,,40.0371369,-91.064625,,,,﻿fr_chmelicék_001,﻿Rev.,﻿Fr. Chmelicék,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0034,﻿church,﻿St. Patrick's,English,,,,﻿Macon County,﻿Macon County,﻿Decatur,﻿Decatur,﻿IL,,40.0371369,-91.064625,,,,﻿a_vogt_001,﻿Rev.,﻿Anthony Vogt,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0034,﻿church,﻿St. Patrick's,English,,,,﻿Macon County,﻿Macon County,﻿Decatur,﻿Decatur,﻿IL,,40.0371369,-91.064625,,,,﻿aug_l_hinzelin_001,﻿Rev.,﻿Aug. L. Hinzelin,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0035,﻿church,﻿St. Patrick's,English,,,,﻿White County,,﻿Dolan Settlement,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0048,﻿Attended from Mt. St. John,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0037,﻿church,﻿St. Patrick's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿East St. Louis,﻿East St. Louis,﻿IL,,40.0371369,-91.064625,,,,﻿f_h_zabel_001,﻿Rev.,﻿F. H. Zabel,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0037,﻿church,﻿St. Patrick's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿East St. Louis,﻿East St. Louis,﻿IL,,40.0371369,-91.064625,,,,﻿a_b_rinckes_001,﻿Rev.,﻿A. B. Rinckes,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0039,﻿church,not recorded,English,,,,﻿Effingham County,﻿Effingham County,﻿Edgewood,﻿Edgewood,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0040,﻿church,﻿Immaculate Conception,English,,,,﻿Madison County,﻿Madison County,﻿Edwardsville,﻿Edwardsville,﻿IL,,40.0371369,-91.064625,,,,﻿w_kischenbuch_001,﻿Rev.,﻿W. Kuchenbuch,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0042,﻿church,﻿St. Anthony's,English,,,,﻿Effingham County,﻿Effingham County,﻿Effingham,﻿Effingham,﻿IL,,40.0371369,-91.064625,,﻿Attended by Rev. H. Hoffmans O.S.F.,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0042,﻿church,﻿St. Anthony's,English,,,,﻿Washington County,﻿Washington County,﻿Elkhorn,﻿Elkhorn,﻿IL,,40.0371369,-91.064625,﻿alt.il.0108,﻿Attended from St. Libori,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0043,﻿church,﻿St. Joseph's,English,,,,﻿Randolph County,﻿Randolph County,﻿Evansville,﻿Evansville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0243,﻿Attended from Chester,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0044,﻿church,﻿St. Pancratius's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Fayetteville,﻿Fayetteville,﻿IL,,40.0371369,-91.064625,,,,﻿g_tuerk_001,﻿Rev.,﻿George Tuerk,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0045,﻿church,not recorded,English,,,,﻿Clay County,﻿Clay County,﻿Flora,﻿Flora,﻿IL,,40.0371369,-91.064625,﻿alt.il.0084,﻿Attended from Olney,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0046,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Freeburg,﻿Freeburg,﻿IL,,40.0371369,-91.064625,,,,﻿f_trojan_001,﻿Rev.,﻿Fr. Trojan,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0047,﻿church,﻿St. Philip's,English,,﻿French Village,,﻿St. Clair County,﻿St. Clair County,﻿French Village,﻿Fairview Heights,﻿IL,,40.0371369,-91.064625,,,,﻿adr_de-montaubricq_001,﻿Rev.,﻿Adr. De Montaubricq,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0049,﻿church,﻿St. Henry's,English,,,,﻿Clinton County,﻿Clinton County,﻿Germantown,﻿Germantown,﻿IL,,40.0371369,-91.064625,,,,﻿b_bartels_001,﻿Rev.,﻿Barth. Bartels,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0051,﻿church,﻿Help of Christians,English,,,,﻿Effingham County,﻿Effingham County,﻿Green Creek,﻿Green Creek,﻿IL,,40.0371369,-91.064625,,"﻿Attended by Rev. E. Puers, O.S.F.",,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0052,﻿church,not recorded,English,,,,﻿Pike County,﻿Pike County,﻿Griggsville,﻿Griggsville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0089,﻿Attended from Pittsfield,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0110,﻿church,﻿St. Michael's,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Hardin,﻿Hardin,﻿IL,,40.0371369,-91.064625,﻿alt.il.0018,﻿Attended from Bruxelles,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0053,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Harrisonville,﻿Harrisonville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0261,﻿Attended from Madonnaville,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0054,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Highland,﻿Highland,﻿IL,,40.0371369,-91.064625,,,,﻿p_peters_001,﻿Rev.,﻿P. Peters,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0056,﻿church,not recorded,English,,,,﻿Sangamon County,﻿Sangamon County,﻿Illiopolis,﻿Illiopolis,﻿IL,,40.0371369,-91.064625,﻿alt.il.0034,﻿Attended from Decatur,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0057,﻿church,not recorded,English,,,,﻿Morgan County,﻿Morgan County,﻿Jacksonville,﻿Jacksonville,﻿IL,,40.0371369,-91.064625,,,,﻿jos_costa_001,﻿Rev.,﻿Joseph Costa,﻿O.C.,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0058,﻿church,﻿St. Francis,English,,,,﻿Jersey County,﻿Jersey County,﻿Jerseyville,﻿Jerseyville,﻿IL,,40.0371369,-91.064625,,,,﻿h_hoven_001,﻿Rev.,﻿H. Hoven,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0059,﻿church,﻿Immaculate Conception,English,,,,﻿Randolph County,﻿Randolph County,﻿Kaskaskia,﻿Kaskaskia,﻿IL,,40.0371369,-91.064625,,,,﻿j_a_jacque_001,﻿Rev.,﻿J. A. Jacque,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0060,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Lebanon,﻿Lebanon,﻿IL,,40.0371369,-91.064625,,,,﻿ant_rustige_001,﻿Rev.,﻿Anth. Rustige,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0061,﻿church,﻿Assumption of the Blessed Virgin Mary,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Litchfield,﻿Litchfield,﻿IL,,40.0371369,-91.064625,,,,﻿cha_gonant_001,﻿Rev.,﻿Charles Gonant,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0063,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿London or Howard's Point,﻿Wrights Corner,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0064,﻿church,not recorded,English,,,,﻿Macon County,﻿Macon County,﻿Macon Station,﻿Macon,﻿IL,,40.0371369,-91.064625,﻿alt.il.0034,﻿Attended from Decatur,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0065,﻿church,﻿St. Mary's,English,﻿vacant,,,﻿Madison County,﻿Monroe County,﻿Madonnaville,﻿Madonaville,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0065,﻿church,﻿St. Elizabeth's,English,﻿vacant,,,﻿Madison County,﻿Monroe County,﻿Marinetown,﻿Marinetown,﻿IL,,40.0371369,-91.064625,﻿alt.il.0054,﻿Attended from Highland,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0066,﻿church,not recorded,English,,,,﻿Moultrie County,﻿Moultrie County,﻿Marrowbone,﻿Marrowbone Township,﻿IL,,40.0371369,-91.064625,﻿alt.il.0034,﻿Attended from Decatur,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0067,﻿church,﻿St. Patrick's,English,﻿vacant,,,﻿Clark County,﻿Clark County,﻿Marshall,﻿Marshall,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0068,﻿church,﻿Holy Childhood of Jesus,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Maskoutah,﻿Mascoutah,﻿IL,,40.0371369,-91.064625,,,,﻿p_rosendahl_001,﻿Rev.,﻿P. Rosendahl,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0069,﻿church,﻿Immaculate Conception,English,,,,﻿Coles County,﻿Coles County,﻿Mattoon,﻿Mattoon,﻿IL,,40.0371369,-91.064625,,,,﻿th_f_mangan_001,﻿Rev.,﻿Th. Fr. Mangan,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0070,﻿church,﻿St. James',English,,,,﻿St. Clair County,﻿St. Clair County,﻿Millstadt,﻿Millstadt,﻿IL,,40.0371369,-91.064625,,,,﻿cha_oberprantacher_001,﻿Rev.,﻿Charles Oberprantacher,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0071,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Mound City,﻿Mound City,﻿IL,,40.0371369,-91.064625,,,,﻿ric_walsh_001,﻿Rev.,﻿Richard Walsh,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0072,﻿church,﻿Our Lady of Mount Carmel,English,﻿vacant,,,﻿Wabash County,﻿Wabash County,﻿Mount Carmel,﻿Mount Carmel,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0073,﻿church,﻿St. Patrick's,English,,,,﻿Brown County,﻿Brown County,﻿Mount Sterling,﻿Mount Sterling,﻿IL,,40.0371369,-91.064625,,,,﻿fer_stick_001,﻿Rev.,﻿Ferd. Stick,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0105,﻿church,﻿Mt. St. John's,English,,﻿Belle Prairie P.O.,,﻿Hamilton County,﻿Hamilton County,,﻿McLeansboro,﻿IL,,40.0371369,-91.064625,,,,﻿b_winterhalter_001,﻿Rev.,﻿Blas. Winterhalter,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0076,﻿church,﻿St. Patrick's,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Neoga,﻿Neoga,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0077,﻿church,not recorded,English,,,,﻿Sangamon County,﻿Sangamon County,﻿New Berlin,﻿New Berlin,﻿IL,,40.0371369,-91.064625,,,,﻿gus_miettinger_001,﻿Rev.,﻿Gust. Miettinger,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0078,﻿church,﻿St. Thomas',English,,,,﻿Jasper County,﻿Jasper County,﻿Newton,﻿Newton,﻿IL,,40.0371369,-91.064625,﻿alt.il.0109,﻿Attended from St. Marie,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0079,﻿church,﻿St. Aloysius',English,,,,﻿Edgar County,,﻿Northarm,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0087,﻿Attended from Paris,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0080,﻿church,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Odin,﻿Odin,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0081,﻿church,not recorded,English,,,,﻿Lawrence County,,﻿O'Donnell's Settlement,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0084,﻿Attended from Olney,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0083,﻿church,﻿St. Patrick's,English,,﻿Ruma P.O.,,﻿Randolph County,,﻿O'Hara's Settlement,,﻿IL,,40.0371369,-91.064625,,,,﻿f_recouvreur_001,﻿Rev.,﻿Fr. Recouvreur,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0084,﻿church,﻿St. John's,English,,,,﻿Richland County,﻿Richland County,﻿Olney,﻿Olney,﻿IL,,40.0371369,-91.064625,,,,﻿p_dee_001,﻿Rev.,﻿Patrick Dee,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0085,﻿church,﻿St. Michael's,English,,﻿Floraville P.O.,,﻿St. Clair County,﻿St. Clair County,﻿Paderborn,﻿Paderborn,﻿IL,,40.0371369,-91.064625,,,,﻿fra_lohmann_001,﻿Rev.,﻿Fr. Lohmann,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0086,﻿church,﻿St. Patrick's,English,,,,﻿Christian County,﻿Christian County,﻿Pana,﻿Pana,﻿IL,,40.0371369,-91.064625,﻿alt.il.0116,﻿Attended from Shelbyville,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0087,﻿church,﻿Immaculate Conception,English,,,,﻿Edgar County,﻿Edgar County,﻿Paris,﻿Paris,﻿IL,,40.0371369,-91.064625,,,,﻿jer_sullivan_001,﻿Rev.,﻿Jeremiah Sullivan,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0088,﻿church,not recorded,English,,,,﻿Menard County,﻿Menard County,﻿Petersburgh,﻿Petersburg,﻿IL,,40.0371369,-91.064625,﻿alt.il.0077,﻿Attended from New-Berlin,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0089,﻿church,﻿St. Mary's,English,,,,﻿Pittsfield County,﻿Pike County,﻿Pike,﻿Pittsfield,﻿IL,,40.0371369,-91.064625,,,,﻿t_cusack_001,﻿Rev.,﻿Thomas Cusack,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0090,﻿church,﻿St. Patrick's,English,,,,﻿Gallatin County,,﻿Pond Settlement,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0115,﻿Attended from Shawneetown,,,,,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0091,﻿church,﻿St. Augustine's,English,,﻿Heckler P.O.,,﻿Monroe County,﻿St. Clair County,﻿Prarie du Long,﻿Prairie Du Long Township,﻿IL,,40.0371369,-91.064625,,,,﻿f_müller_001,﻿Rev.,﻿Fr. Mueller,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0092,﻿church,﻿St. Joseph's,English,,,,﻿Randolph County,﻿Randolph County,﻿Prarie du Rocher,﻿Prairie Du Rocher,﻿IL,,40.0371369,-91.064625,,,,﻿h_frohböse_001,﻿Rev.,﻿H. Frohboese,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿h_schäfermeyer_001,﻿Very Rev.,﻿H. Schaefermeyer,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿f_reinhardt_001,﻿Rev.,﻿Fr. Reinhardt,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0094,﻿church,﻿St. Lawrence's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿pet_mcgirr_001,﻿Rev.,﻿Peter McGirr,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Selanus',English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿f_bergmeyer_001,﻿Rev.,﻿Fred. Bergmeyer,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Alton,Alton
﻿alt.il.0100,﻿church,﻿St. John Baptist,English,,,,﻿Randolph County,﻿Randolph County,﻿Red Bud,﻿Red Bud,﻿IL,,40.0371369,-91.064625,,,,﻿joh_f_mohr_001,﻿Rev.,﻿John F. Mohr,,,,,,,,1867,﻿,﻿,﻿Alton,Alton
