instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0005,﻿cathedral,﻿St. Mary's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,﻿PA,39.94564287,-75.14856313,,,,﻿hen_conwell_901,﻿Very Rev.,﻿Edward Barron,﻿D.D.,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0005,﻿cathedral,﻿St. Mary's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,,39.94564287,-75.14856313,,,,﻿fra_p_kenrick_901,﻿Rev.,﻿Charles J. Carter,,﻿Assistant,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0005,﻿cathedral,﻿St. Mary's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,,39.94564287,-75.14856313,,,,﻿edw_barron_901,﻿Rev.,﻿John P. Dunn,,﻿Assistant,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,﻿PA,39.94655372,-75.1475707,,,,﻿pet_r_kenrick_901,﻿Rev.,﻿John McElroy,﻿S. J.,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0006,﻿church,﻿St. Joseph's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,,39.94655372,-75.1475707,,,,﻿,﻿Rev.,﻿Felix Barbelin,﻿S. J.,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustin's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,﻿PA,39.95552714,-75.1465845,,,,﻿edw_barron_901,﻿Rev.,﻿James O'Donnell,,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustin's,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,,39.95552714,-75.1465845,,,,﻿cha_j_carter_901,﻿Rev.,﻿Thomas Kyle,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0009,﻿church,﻿Holy Trinity,English,,,,,﻿Philadelphia County,﻿Philadelphia,﻿Philidelphia,﻿PA,﻿PA,39.9455084,-75.15189463,,,,﻿joh_p_dunn_901,﻿Rev.,﻿Otho Borgess,,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0004,﻿church,﻿St. John Evang.,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,﻿PA,39.95126954,-75.16138096,,,,﻿joh_mcelroy_901,﻿Rev.,﻿Francis X. Gartland,,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0004,﻿church,﻿St. John Evang.,English,,,,,﻿Philadelphia County,﻿Philidelphia,﻿Philidelphia,﻿PA,,39.95126954,-75.16138096,,,,﻿fel_barbelin_901,﻿Rev.,﻿Edward Sourin,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,﻿PA,39.97389081,-75.13848967,,,,﻿jam_odonnell_901,﻿Rev.,﻿Terence J. Donaghue,,﻿Pastor,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,,,,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.97389081,-75.13848967,,,,﻿tho_kyle_901,﻿Rev.,﻿W. Whelan,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.0014,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿Beaver,,﻿PA,,,,,,﻿[visited] last Sunday in the month [by] Rev. Edward F. Garland,,﻿Rev.,﻿Edward F. Garland,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.0015,﻿church,﻿St. Thomas',English,,,,,﻿Bedford County,﻿Bedford,﻿Bedford,﻿PA,﻿PA,40.01766654,-78.50151808,,,﻿[visited] three Sundays in the month [by] Rev. Thomas Heyden,﻿fra_x_gartland_901,﻿Rev.,﻿Thomas Heyden,,,﻿dwelling at Newry,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿har.pa.0041,﻿church,﻿St. John Evangelist,English,,,,,﻿Centre County,﻿Bellefonte,﻿Bellefonte,﻿PA,﻿PA,40.91081367,-77.77627962,,,,﻿edw_sourin_901,,,,,﻿Vacant,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.0019,﻿church,﻿SS. Simon and Jude,English,,,,,﻿Indiana County,﻿Blairsville,﻿Blairsville,﻿PA,﻿PA,40.43263075,-79.25841066,,,﻿[visited] twice a month [by] Rev. J. A. Stillinger,﻿ter_j_donaghue_901,﻿Rev.,﻿J. A. Stillinger,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.0026,﻿church,﻿St. Peter's,English,,,,,﻿Fayette County,﻿Brownsville,﻿Brownsville,﻿PA,﻿PA,40.0226438,-79.87755123,,,﻿[visited] thrice a month [by] Rev. M. Gallagher,﻿wil_whelan_901,﻿Rev.,﻿M. Gallagher,,,﻿dwelling at Pittsburg,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.9001,﻿church,﻿St. Peter's,English,,,,,,﻿Butler,,﻿PA,,,,,,﻿[visited] 3d Sunday's [by] Rev. Joseph Cody,﻿edw_f_garland_901,﻿Rev.,﻿Joseph Cody,,,"﻿dwelling at Sugar Creek township, Armstrong county",,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿pit.pa.0029,﻿church,﻿St. Patrick's,English,,,,,﻿Indiana County,﻿Cameron's Bottom,﻿Heilwood,﻿PA,﻿PA,40.59448682,-78.91594783,,,﻿[visited] once a month [by] Rev. Terrence McGirr,﻿tho_heyden_901,﻿Rev.,﻿Terrence McGirr,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿har.pa.0038,﻿church,﻿St. Patrick's,English,,,,,﻿Cumberland County,﻿Carlisle,﻿Carlisle,﻿PA,﻿PA,40.17501599,-77.20259339,﻿har.pa.0001,﻿attended from Harrisburg,﻿twice a month,﻿#REF!,,,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
﻿scr.pa.0020,﻿church,﻿St. Rose of Lima,English,,,,,﻿Lackawanna County,﻿Carbondale,﻿Carbondale,﻿PA,﻿PA,41.57188219,-75.5011599,,,﻿[visited] three times a month [by] Rev. H. Fitzsimmons,﻿jam_a_stillinger_001,﻿Rev.,﻿H. Fitzsimmons,,,,,,,,1839,﻿,﻿,Philadelphia,Philadelphia
