instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,"﻿Eighth street, between Greenup and Scott",,,,﻿Covington,﻿Covington,﻿KY,,38.5731349,-82.8301677,,,,﻿tho_r_butler_001,﻿Very Rev.,﻿Thomas R. Butler,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,"﻿Eighth street, between Greenup and Scott",,,,﻿Covington,﻿Covington,﻿KY,,38.5731349,-82.8301677,,,,﻿joh_finucane_001,﻿Rev.,﻿John Finucane,,﻿Assistant,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,"﻿Eighth street, between Greenup and Scott",,,,﻿Covington,﻿Covington,﻿KY,,38.5731349,-82.8301677,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,﻿Assistant,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002,﻿church,﻿Church of the Mother of God,﻿German,,,,,,﻿Covington,﻿Covington,﻿KY,,39.0839493,-84.5126119,,,,﻿fer_kühr_001,﻿Rev.,﻿Ferd. Kuhr,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002,﻿church,﻿Church of the Mother of God,﻿German,,,,,,﻿Covington,﻿Covington,﻿KY,,39.0839493,-84.5126119,,,,﻿cle_sheve_001,﻿Rev.,﻿Clement Sheve,,﻿Assistant,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004,﻿church,﻿St. Joseph's,﻿German,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.0760976,-84.5184102,,,,﻿cel_englebert_001,﻿Rev.,﻿Celestine Englebrecht,﻿O.S.B.,﻿Prior,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004,﻿church,﻿St. Joseph's,﻿German,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.0760976,-84.5184102,,,,﻿isi_walter_001,﻿Rev.,﻿Isidore Walter,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004,﻿church,﻿St. Joseph's,﻿German,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.0760976,-84.5184102,,,,﻿col_schmitbauer_001,﻿Rev.,﻿Columban Schmitbauer,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004,﻿church,﻿St. Joseph's,﻿German,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.0760976,-84.5184102,,,,﻿alt_herman_001,﻿Rev.,﻿Alto Herman,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0009,﻿church,﻿Church of St. Augustine,English,﻿large brick church,,,﻿Bracken County,,﻿Augusta,﻿Augusta,﻿KY,,38.7717376,-84.0057628,﻿cov.ky.0001,"﻿attended from Cathedral, Rev. John Hickey",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0013,﻿church,not recorded,English,﻿frame church,,,﻿Nicholas County,,﻿Carlysle,﻿Carlisle,﻿KY,,38.3120197,-84.027427,﻿cov.ky.0019,"﻿attended from Flemingsburgh, Rev. John Mackey",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0014,﻿church,not recorded,English,,,,﻿Grant County,,﻿Crittenden,﻿Crittenden,﻿KY,,38.7845959,-84.6032404,﻿cov.ky.0006,"﻿attended from West-Covington, Rev. A. Egglemeers",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0015,﻿church,﻿St. John the Evangelist,English,"﻿brick church, with residence and school-houses for boys and girls",,,﻿Carroll County,,﻿Carrollton,﻿Carrollton,﻿KY,,38.6763441,-85.1791896,,,,﻿edw_froelich_001,﻿Rev.,﻿Edward Frohlich,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0017,﻿church,not recorded,English,﻿new church,,,﻿Harrison County,,﻿Cynthiana,﻿Cynthania,﻿KY,,38.3903526,-84.2941013,,,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0100,﻿church,not recorded,English,,,,﻿Mason County,,﻿Davis,,,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0101,﻿church,not recorded,English,,,,﻿Fleming County,,﻿Elizaville,,,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0019,﻿church,not recorded,English,﻿brick church,,,﻿Fleming County,,﻿Flemingsburgh,﻿Flemingsburg,﻿KY,,38.4222995,-83.7338076,,,,﻿joh_mackey_001,﻿Rev.,﻿John Mackey,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0020,﻿church,not recorded,English,﻿frame church,,,﻿Boone County,,﻿Florence,﻿Florence,﻿KY,,38.9989499,-84.6266111,﻿cov.ky.0006,"﻿attended from West-Covington, Rev. A. Egglemeers",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0021,﻿church,not recorded,English,,,,,,﻿Foster's Landing,﻿Foster's Landing,﻿KY,,37.8393332,-84.2700179,,"﻿attended from Twelve Mile, Rev. John Stephany",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0022,﻿church,﻿Church of St. Joseph,English,"﻿new brick building, service three Sundays of the month",,,﻿Campbell County,,﻿Four Mile,﻿Four Mile,﻿KY,,38.8951891,-84.3962535,,,,﻿h_schulte_001,﻿Rev.,﻿Herman Shulte,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0102,﻿church,not recorded,English,,,,﻿Mason County,,﻿Germantown,,﻿KY,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0102,﻿church,not recorded,English,,,,﻿Mason County,,﻿Hilsborough,,﻿KY,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0026,﻿church,not recorded,English,,,,﻿Kent County,,﻿Independence,﻿Independence,﻿KY,,38.9431183,-84.544109,﻿cov.ky.0006,﻿attended from West-Covington,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.0469186,-84.4945282,,,,﻿i_h_bekkars_001,﻿Rev.,﻿J. H. Bekkers,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.0469186,-84.4945282,,,,﻿l_d_willie_001,﻿Rev.,﻿Lambert Willie,,﻿assistant,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0029,﻿church,not recorded,English,,,,﻿Mason County,,﻿Mayslick,﻿Mays Lick,﻿KY,,38.5175757,-83.8418665,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0033,﻿church,not recorded,English,,,,﻿Mason County,,﻿Minerva,﻿Minerva,﻿KY,,38.7053502,-83.9190929,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038,﻿church,﻿St. Stephen's,English,,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.4957757,,,,﻿ant_rutter_001,﻿Rev.,﻿Anton Rutter,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0039,﻿church,not recorded,English,,,,﻿Jessamine County,,﻿Nicholasville,﻿Nicholasville,﻿KY,,37.8806341,-84.5729961,﻿cov.ky.0028,"﻿attended from Lexington, Rev. L. D. Willie",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0041,﻿church,not recorded,English,,,,﻿Bath County,,﻿Owensville,﻿Owingsville,﻿KY,,38.1448015,-83.7640847,﻿cov.ky.0028,"﻿attended from Lexington, Rev. L. D. Willie",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0044,﻿church,not recorded,English,,,,﻿Owsley County,﻿Lee County,﻿Proctor,﻿Proctor,﻿KY,,37.57,-83.713889,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0046,﻿church,not recorded,English,,,,﻿Madison County,,﻿Richmond,﻿Richmond,﻿KY,,37.7478572,-84.2946539,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0045,﻿church,not recorded,English,,,,﻿Fleming County,,﻿Poplar Plains,﻿Poplar Plains,﻿KY,,38.3609113,-83.6743608,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0047,﻿church,not recorded,English,,,,﻿Madison County,,﻿Rogersville,,﻿KY,,37.68469739,-84.25842113,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0104,﻿church,not recorded,English,,,,﻿Mason County,,﻿Sardis,,﻿KY,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0049,﻿church,not recorded,English,,,,﻿Fleming County,,﻿Sherbourne,﻿Sherburne,﻿KY,,38.2817443,-83.8026982,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0050,﻿church,not recorded,English,,,,﻿Pendleton County,,﻿Stepstone,﻿Stepstone,﻿KY,,38.6900889,-84.359802,,﻿attended from Twelve Mile,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0051,﻿church,not recorded,English,,,,﻿Estill County,﻿Estill County,﻿Station Camp,﻿Station Camp,﻿KY,,37.8393332,-84.2700179,﻿cov.ky.0028,"﻿attended from Lexington, Rev. L. D. Willie",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0052,﻿church,﻿Church of SS. Peter and Paul,English,,,,﻿Campbell County,,﻿Twelve Mile,,﻿KY,,38.8951891,-84.3962535,,,,﻿joh_stephany_001,﻿Rev.,﻿John Stephany,,﻿Pastor,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0105,﻿church,not recorded,English,,,,﻿Fleming County,,﻿Tilton,,﻿KY,,,,﻿cov.ky.0019,﻿attended from Flemingsburgh,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0053,﻿church,not recorded,English,,,,﻿Boone County,,﻿Verona,﻿Verona,﻿KY,,38.8180932,-84.6606092,﻿cov.ky.0006,"﻿attended from West-Covington, Rev. A. Egglemeers",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0054,﻿church,not recorded,English,,,,﻿Woodford County,,﻿Versailles,﻿Versailles,﻿KY,,38.052576,-84.7299464,﻿cov.ky.0028,"﻿attended from Lexington, Rev. L. D. Willie",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0056,﻿church,﻿St. Pius' Church,English,﻿vacant,,,﻿Scott County,,﻿White Sulphur,﻿White Sulphur,﻿KY,,38.2050733,-84.7021687,,,,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0057,﻿church,not recorded,English,,,,﻿Grant County,,﻿Williamstown,﻿Williamstown,﻿KY,,38.6368321,-84.5604962,﻿cov.ky.0006,"﻿attended from West-Covington, Rev. A. E. Egglemeers",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0058,﻿church,not recorded,English,,,,﻿Clarke County,,﻿Winchester,﻿Winchester,﻿KY,,37.990079,-84.1796503,﻿cov.ky.0028,"﻿attended from Lexington, Rev. L. Willie",,,,,,,,,,,,1865,﻿,﻿,﻿Covington,Covington
