instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,,﻿Rt. Rev.,﻿P. N. Lynch,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,,﻿Very Rev.,﻿T. Bermingham,﻿D.D.,﻿Vicar-General,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0001,﻿cathedral,"﻿Cathedral Chapel, St. John the Baptist",English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7764958,-79.9344682,,,,,﻿Rev.,﻿Dan'l J. Quigley,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0002,﻿church,﻿St. Mary's,English,,﻿Hasell street,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7817998,-79.9328247,,,,,﻿Very Rev.,﻿R. S. Baker,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0002,﻿church,﻿St. Mary's,English,,﻿Hasell street,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7817998,-79.9328247,,,,,﻿Rev.,﻿P. Ryan,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7882253,-79.9403921,,,,,﻿Rev.,﻿John Moore,﻿D.D.,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.7882253,-79.9403921,,,,﻿joh_o_schachte_001,﻿Rev.,﻿John Schachte,,,﻿1870 includes middle initial O.,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0004,﻿church,﻿St. Joseph's,English,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.784352,-79.946823,,,,,﻿Rev.,﻿Charles J. Croghan,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0005,﻿church,﻿St. Paul's,﻿German,,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.928229,-79.8559159,,,,,﻿Rev.,﻿Francis J. Shadler,,,,,,,,1867,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0006,﻿church,not recorded,﻿African,﻿African Church,,,,,﻿Charleston,﻿Charleston,﻿SC,,32.81442,-80.0487527,,,,,,﻿----- ------,,,"﻿full name ""Aloysius"" listed 1968-70.",,,,,1867,﻿,﻿,﻿Charleston,Charleston
