instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿lit.ar.0001,﻿cathedral,﻿St. Andrew's Cathedral,English,﻿Church enlarged,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.747599,-92.272597,,,,﻿e_fitzgerald_001,﻿Rt. Rev.,﻿E. Fitzgerald,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001,﻿cathedral,﻿St. Andrew's Cathedral,English,﻿Church enlarged,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.747599,-92.272597,,,,﻿p_reilly_001,﻿Very Rev.,﻿P. Reilly,,﻿V.G.,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001,﻿cathedral,﻿St. Andrew's Cathedral,English,﻿Church enlarged,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.747599,-92.272597,,,,﻿tho_mcgovern_002,﻿Rev.,﻿Thomas McGovern,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001,﻿cathedral,﻿St. Andrew's Cathedral,English,﻿Church enlarged,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.747599,-92.272597,,,,﻿j_b_duggan_001,﻿Rev.,﻿John B. Duggan,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001,﻿cathedral,﻿St. Andrew's Cathedral,English,﻿Church enlarged,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.747599,-92.272597,,,,﻿jas_a_quinn_001,﻿Rev.,﻿James Quinn,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001_02,﻿convent,﻿Convent of Mercy,English,﻿St. Andrew's Cathedral,,,,,,,,,34.747599,-92.272597,,,,﻿p_reilly_001,﻿Very Rev.,﻿P. Reilly,,﻿V.G.,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0037,﻿mission,﻿U.S. Arsenal,English,﻿attended regularly on Sundays from the Cathedral,,,,,,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0002,﻿church,not recorded,English,,,,﻿Woodruff County,﻿Woodruff County,﻿Augusta,﻿Augusta,﻿AR,,35.282338,-91.361824,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0003,﻿church,not recorded,English,,,,﻿Independence County,﻿Independence County,﻿Batesville,﻿Batesville,﻿AR,,35.77023,-91.653267,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0004,﻿church,not recorded,English,,,,﻿Ouachita County,﻿Ouachita County,﻿Camden,﻿Camden,﻿AR,,33.582851,-92.937574,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0005,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Clarendon,﻿Clarendon,﻿AR,,34.69264,-91.309209,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0006,﻿church,not recorded,English,,,,﻿Prairie County,﻿Prairie County,﻿Du Vall's Bluff,﻿DeValls Bluff,﻿AR,,34.785122,-91.458386,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0007,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Fourche Settlement,﻿Otter Creek Crystal,﻿AR,,34.675363,-92.410166,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0008,﻿church,not recorded,English,,,,﻿Hot Springs County,﻿Garland County,﻿Hot Springs,﻿Hot Springs,﻿AR,,34.507762,-93.0546,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0009,﻿church,not recorded,English,,,,﻿Jackson County,﻿Jackson County,﻿Jacksonport,﻿Jacksonport,﻿AR,,35.64193,-91.308935,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0010,﻿church,not recorded,English,,,,﻿Lawrence County,﻿Lawrence County,﻿Powhatan,﻿Powhatan,﻿AR,,36.082484,-91.119469,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0011,﻿church,not recorded,English,,,,﻿Randolph County,﻿Randolph County,﻿Pocahontas,﻿Pocahontas,﻿AR,,36.263256,-90.971695,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0012,﻿church,not recorded,English,,,,﻿Sevier County,﻿Sevier County,﻿Paraclifta,﻿Paraclifta Township,﻿AR,,33.837743,-94.171854,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0013,﻿church,not recorded,English,,,,﻿Little River County,﻿Little River County,﻿Rocky Comfort,﻿Rocky Comfort,﻿AR,,33.705492,-94.405442,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0014,﻿church,not recorded,English,﻿Steps have been taken to build churches in nearly all the stations attended from Little Rock,,,﻿Hempstead County,﻿Hempstead County,﻿Washington,﻿Washington,﻿AR,,33.774844,-93.683021,﻿lit.ar.0001,﻿attended from Little Rock,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0015,﻿church,not recorded,English,,,,,﻿Sebastian County,﻿Fort Smith,﻿Fort Smith,﻿AR,,35.384372,-94.420965,,,,﻿law_smyth_001,﻿Rev.,﻿Lawrence Smyth,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0015_02,﻿convent,﻿Convent of Mercy,English,,,,,﻿Sebastian County,﻿Fort Smith,﻿Fort Smith,﻿AR,,35.384372,-94.420965,,,,﻿law_smyth_001,﻿Rev.,﻿Lawrence Smyth,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0016,﻿church,not recorded,English,﻿Church commenced,,,﻿Washington County,﻿Washington County,﻿Fayetteville,﻿Fayetteville,﻿AR,,36.062658,-94.160584,﻿lit.ar.0015,﻿attended from Forth Smith,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0017,﻿church,not recorded,English,,"﻿Fort Gibson, I.N.",,,,,,﻿AR,,35.20105,-91.831833,﻿lit.ar.0015,﻿attended from Fort Smith,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0018,﻿church,not recorded,English,,"﻿Fort Arbuckle, I.N.",,,,,,﻿AR,,35.20105,-91.831833,﻿lit.ar.0015,﻿attended from Fort Smith,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0019,﻿church,not recorded,English,,,,﻿Crawford County,﻿Crawford County,﻿Van Buren,﻿Van Buren,﻿AR,,35.458906,-94.356558,﻿lit.ar.0015,﻿attended from Fort Smith,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0020,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿New Gascony,﻿New Gascony,﻿AR,,34.226487,-91.77652,,,,﻿p_mcgowan_001,﻿Rev.,﻿P. McGowan,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0021,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Noble's Lake,﻿Noble Lake,﻿AR,,34.173154,-91.854301,,,,﻿p_mcgowan_001,﻿Rev.,﻿P. McGowan,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0022,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Swan Lake,﻿Altheimer,﻿AR,,34.222222,-91.696667,,,,﻿p_mcgowan_001,﻿Rev.,﻿P. McGowan,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0023,﻿church,not recorded,English,,,,﻿Phillips County,﻿Phillips County,﻿Helena,﻿Helena,﻿AR,,34.529189,-90.5912,,,,﻿phi_shanahan_001,﻿Rev.,﻿Phil. Shanahan,,,﻿who also attends several stations on the lower Arkansas River,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0024,﻿church,not recorded,English,,,,﻿Phillips County,﻿St. Francis County,﻿Madison,﻿Madison,﻿AR,,35.013175,-90.722456,,,,﻿phi_shanahan_001,﻿Rev.,﻿Phil. Shanahan,,,﻿who also attends several stations on the lower Arkansas River,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0025,﻿church,not recorded,English,,,,,,﻿Taylor's Creek,,﻿AR,,35.20105,-91.831833,,,,﻿phi_shanahan_001,﻿Rev.,﻿Phil. Shanahan,,,﻿who also attends several stations on the lower Arkansas River,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0026,﻿church,not recorded,English,,,,,,﻿Trenton,﻿Trenton,﻿AR,,34.499823,-90.865392,,,,﻿jas_s_kean_001,﻿Rev.,﻿James Kean,,,﻿who also attends several stations on the Mississippi and St. Francis Rivers,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0027,﻿church,not recorded,English,,,,,﻿Jefferson County,﻿Pine Bluff,﻿Pine Bluff,﻿AR,,34.224908,-92.003398,,,,﻿phi_shanahan_001,﻿Rev.,﻿Phil. Shanahan,,,﻿who also attends several stations on the lower Arkansas River,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0028,﻿church,not recorded,English,,,,﻿Jefferson County,,﻿Plum Bayou,﻿Plum Bayou Township,﻿AR,,34.338712,-91.890388,﻿lit.ar.0027,﻿attended from Pine Bluff,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0029,﻿church,not recorded,English,,,,﻿Desha County,﻿Desha County,﻿Napoleon,,﻿AR,,33.795556,-91.107222,﻿lit.ar.0027,﻿attended from Pine Bluff,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0030,﻿church,not recorded,English,﻿Church commenced,,,﻿Chicot County,﻿Chicot County,﻿Lake Village,﻿Lake Village,﻿AR,,33.331406,-91.284074,﻿lit.ar.0027,﻿attended from Pine Bluff,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0033,﻿academy,﻿St. Mary's Academy,English,,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.742533,-92.272796,,,,,﻿Mother,﻿Mary Alphonsus Carton,,﻿Superior,,﻿boarder,﻿20 boarders,﻿conducted by the Sisters of Mercy,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0033,﻿academy,﻿St. Mary's Academy,English,,,,,﻿Pulaski County,﻿Little Rock,﻿Little Rock,﻿AR,,34.742533,-92.272796,,,,,,,,,,﻿student,﻿80 day-pupils,﻿conducted by the Sisters of Mercy,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0034,﻿school,﻿St. Joseph's Day School,English,﻿for girls,,,,,,,﻿AR,,34.742549,-92.272415,,,,,,,,,,,,﻿conducted by the Sisters of Mercy,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0001_03,﻿school,﻿St. Andrew's School,English,﻿for boys,﻿attached to the Cathedral,,,,,,﻿AR,,34.747599,-92.272597,,,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0036,﻿academy,﻿St. Anne's Academy,English,,,,,﻿Sebastian County,﻿Fort Smith,﻿Fort Smith,﻿AR,,35.382647,-94.417681,,,,,﻿Mother,﻿Mary Augustine,,﻿Superior,,﻿student,﻿About 80 pupils,﻿conducted by the Sisters of Mercy,,1869,﻿,﻿,﻿Little Rock,LittleRock
﻿lit.ar.0015_03,﻿school,﻿Immaculate Conception School,English,﻿for boys,﻿attached to the parochial church,,,﻿Sebastian County,﻿Fort Smith,﻿Fort Smith,﻿AR,,35.384372,-94.420965,,,,,,,,,,,,,,1869,﻿,﻿,﻿Little Rock,LittleRock
