instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bro.ny.0001,﻿cathedral,﻿St. James' Cathedral,English,,﻿Jay street,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿joh_loughlin_001,﻿Rt. Rev.,﻿John Loughlin,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0001,﻿cathedral,﻿St. James' Cathedral,English,,﻿Jay street,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿joh_f_turner_001,﻿Very Rev.,﻿John F. Turner,,﻿Vicar-General,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0001,﻿cathedral,﻿St. James' Cathedral,English,,﻿Jay street,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿tho_j_gardner_001,﻿Rev.,﻿Thomas J. Gardner,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0001,﻿cathedral,﻿St. James' Cathedral,English,,﻿Jay street,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿eug_mcsherry_001,﻿Rev.,﻿Eugene McSherry,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0001,﻿cathedral,﻿St. James' Cathedral,English,,﻿Jay street,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿fra_lennon_001,﻿Rev.,﻿Francis Lennon,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0002,﻿church,﻿St. Paul's,English,,﻿Corner of Court and Congress streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿rob_j_maguire_001,﻿Rev.,﻿Robert J. McGuire,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0002,﻿church,﻿St. Paul's,English,,﻿Corner of Court and Congress streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿wil_lane_001,﻿Rev.,﻿William Lane,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0003,﻿church,﻿Assumption of the B.V. Mary,English,,﻿Corner of York and Jay streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿wil_keegan_001,﻿Rev.,﻿William Keegan,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0003,﻿church,﻿Assumption of the B.V. Mary,English,,﻿Corner of York and Jay streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿tho_a_reid_001,﻿Rev.,﻿Thomas A. Reid,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0004,﻿church,﻿St. Patrick's,English,,﻿corner of Kent and Willoughby avenues,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,,,,,,﻿edw_c_fitzpatrick_001,﻿Rev.,﻿Edward C. Fitzpatrick,,,,,,,,1869,﻿,﻿,﻿Brooklyn,Brooklyn
