instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Most Rev.,﻿Josehp S. Alemany,﻿D.D.,﻿V.G.,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Very Rev.,﻿James Crooke,,﻿Rector,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Very Rev.,﻿John Prendergast,,﻿Assistant Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Denis Nugent,,﻿Assistant Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Thos. Hays,,﻿Assistant Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Richard Brennan,,﻿Secretary,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,﻿corner of California and Dupont streets,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿William Bowman,,﻿Secretary,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0002,﻿church,﻿St. Francis' Mission,English,,,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Thomas Cushing,,﻿Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0002,﻿church,﻿St. Francis' Mission,English,,,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Thomas Fagan,,﻿Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0003,﻿church,﻿St. Francis of Assium,English,,﻿Vallejo sreet,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿Vincent Vinyes,﻿O.S.D.,﻿Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
﻿sanf.ca.0003,﻿church,﻿St. Francis of Assium,English,,﻿Vallejo sreet,,,﻿County of San Francisco,﻿San Francisco,﻿San Francisco,﻿CA,,﻿#REF!,﻿#REF!,,,,,﻿Rev.,﻿James H. Aerden,﻿O.S.D.,﻿Assistant Pastor,,,,,,1869,﻿,﻿,﻿San Francisco,SanFrancisco
