instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿oma.ne.0017,﻿station,not recorded,English,,,,﻿Dodge County,,﻿Fremont,﻿Fremont,﻿NE,﻿NE,41.4333909,-96.4981467,,,,﻿joh_lonergan_001,﻿Rev.,﻿John Lonergan,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0005,﻿church,﻿St. Patrick's,English,,,,﻿Dakota County,,﻿Franklin,﻿Jackson,﻿NE,﻿NE,42.4486067,-96.5647556,,,,﻿p_j_erlach_001,﻿Rev.,﻿Ph. J. Erlach,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0007,﻿church,not recorded,English,,,,,,﻿Forest City,,﻿NE,﻿NE,41.1193937,-96.2907139,﻿oma.ne.0017,﻿attended from Fremont,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿sio.sd.0001,﻿church,not recorded,English,,,﻿Territory of Dakota,﻿Union County,,﻿French Settlement,,,﻿SD,40.2486069,-94.331068,﻿dub.ia.0130,﻿attended from Sioux City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0039,﻿church,not recorded,English,,,﻿Territory of Dakota,﻿Union County,,﻿Irish Settlement,,,﻿SD,42.8621348,-96.7065914,﻿dub.ia.0130,﻿attended from Sioux City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿sio.sd.0005,﻿church,not recorded,English,,,,,,﻿Fort Randall,,﻿NE,﻿SD,40.2486069,-94.331068,﻿oma.ne.0005,﻿attended from Franklin,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿hel.mt.0001,﻿church,not recorded,English,,,,,,﻿Helena,﻿Helena,﻿MT,﻿MT,46.5891452,-112.0391057,,﻿attended by Jesuit Fathers,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿hel.mt.0017,﻿church,not recorded,English,,,,,,﻿Virginia City,﻿Virginia City,﻿MT,﻿MT,45.2938143,-111.9460911,,﻿attended by Jesuit Fathers,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0034,﻿church,not recorded,English,,,,,,﻿Honey Creek,,﻿NE,﻿NE,41.4305503,-95.8663998,﻿dub.ia.0039,﻿attended from Council Bluffs,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿hel.mt.0016,﻿mission,﻿Indian Missions of the Rocky Mountains,English,,﻿in the Rocky Mountains,,,,,,,,20.593684,78.96288,,,,,,,,,,,,﻿Jesuit Fathers,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0019,﻿station,not recorded,English,,,,,,﻿Julesburgh,﻿Julesburg,﻿NE,﻿CO,40.9883258,-102.2643519,﻿oma.ne.0004,﻿attended from Columbus,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0020,﻿station,not recorded,English,,,,,,﻿Lincoln City,﻿Lincoln,﻿NE,﻿NE,40.8136634,-96.7025764,﻿oma.ne.0003,﻿attended from Nebraska City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0189,﻿church,not recorded,English,,,,﻿Harrison County,,﻿Magnolia,﻿Magnolia,﻿IA,﻿IA,46.5891452,-112.0391057,,,,﻿pat_keenan_001,﻿Rev.,﻿Patrick Keenan,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0003,﻿church,﻿Church of St. Benedict,﻿german,,,,,,﻿Nebraska City,﻿Nebraska City,﻿NE,﻿NE,40.6765745,-95.8593616,,,,﻿ema_hartig_001,﻿Rev.,﻿Emanuel Hartig,﻿O.S.B.,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0003,﻿church,﻿Church of St. Benedict,﻿german,,,,,,﻿Nebraska City,﻿Nebraska City,﻿NE,,40.6765745,-95.8593616,,,,﻿fr_perrin_001,﻿Rev.,﻿Fr. Perrin,,﻿Assistant Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0190,﻿church,not recorded,English,,,,,﻿Monona County,﻿Onowa,﻿Onowa,,﻿IA,46.5891452,-112.0391057,﻿dub.ia.0130,﻿attended from Sioux City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0025,﻿station,not recorded,English,,,,﻿Cass County,,﻿Plattsmouth,﻿Plattsmouth,﻿NE,﻿NE,41.0111103,-95.8808424,﻿oma.ne.0003,﻿attended from Nebraska City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0023,﻿station,not recorded,English,,,,,,﻿Papilion,﻿Papillion,﻿NE,﻿NE,41.1544398,-96.0430314,﻿oma.ne.0001,﻿atteneded from Omaha,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0024,﻿station,not recorded,English,,,,,,﻿Poucha,﻿Ponca,﻿NE,﻿NE,41.4925374,-99.9018131,﻿oma.ne.0005,﻿attended from Franklin,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0006,﻿station,not recorded,English,,,,﻿Richardson County,,﻿Rulo,﻿Rulo,﻿NE,﻿NE,40.0524616,-95.4292764,,,,﻿the_majerus_001,﻿Rev.,﻿Theodore Majerus,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0026,﻿station,not recorded,English,,,,,,﻿Rockport,﻿Rock Port,﻿NE,﻿MO,40.4111122,-95.5169286,﻿oma.ne.0001,﻿attended from Omaha,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0130,﻿church,not recorded,English,,,,,﻿Woodbury County,﻿Sioux City,﻿Sioux City,﻿IA,,46.5891452,-112.0391057,,,,﻿joh_a_hayes_002,﻿Rev.,﻿John A. Hayes,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0040,﻿church,not recorded,English,﻿german settlement,,,,,﻿St. Boniface,,,﻿IA,41.13103761,-95.7547178,﻿dub.ia.0039,﻿attended from Council Bluffs,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0191,﻿church,not recorded,English,,,,﻿Harrison County,,﻿St. John's,﻿St. John's,﻿IA,,46.5891452,-112.0391057,﻿dub.ia.0189,﻿attended from Magnolia,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0010,﻿church,not recorded,English,﻿german settlement,,,,,﻿St. Helena,﻿St. Helena,,﻿NE,42.8097196,-97.2489418,﻿oma.ne.0005,﻿attended from Franklin,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿dub.ia.0131,﻿church,not recorded,English,,,,,,﻿Smithland,,,﻿IA,46.5891452,-112.0391057,﻿dub.ia.0130,﻿attended from Sioux City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0037,﻿church,not recorded,English,,,,,,﻿Salt Creek,,﻿NE,,40.9930594,-96.3970884,﻿oma.ne.0003,﻿attended from Nebraska City,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0027,﻿station,not recorded,English,,,,,,﻿Shell Creek,﻿Shell Creek,﻿NE,﻿NE,41.7961176,-97.7634019,﻿oma.ne.0004,﻿attended from Columbus,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0008,﻿church,not recorded,﻿german settlement,,,,,,﻿West-Point,﻿West Point,﻿NE,﻿NE,41.8416659,-96.7086432,,,,﻿fr_uhing_001,﻿Rev.,﻿Fr. Uhing,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0029,﻿station,not recorded,English,,,,﻿Hall County,,﻿Wood River,﻿Wood River,﻿NE,﻿NE,40.820569,-98.6000704,﻿oma.ne.0004,﻿attended from Columbus,,,,,,,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0030,﻿school,﻿Academy of Mount St. Mary's,English,"﻿Besides the usual branches of a solid English education, the modern languages, vocal and instrumental music, drawing, and painting are taught. Terms for board and tuition are $300 per annum. A select day-school is attached to the institution.",,,,,﻿Omaha,﻿Omaha,﻿NE,﻿NE,41.2565369,-95.9345034,,,,,,,,,,,,﻿Sisters of Mercy,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0031,﻿school,﻿Academy of St. Benedict,English,,,,,,﻿Nebraska City,﻿Nebraska City,﻿NE,﻿NE,40.6765745,-95.8593616,,,,,﻿Mother,﻿Beatrice,,﻿Prioress,"﻿The substantial and ornamental branches of education are taught under the direction of Mother Beatrice, Prioress",,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0031,﻿school,﻿Academy of St. Benedict,English,,,,,,﻿Nebraska City,﻿Nebraska City,﻿NE,,40.6765745,-95.8593616,,,,,,,,,,,,﻿Sisters of the Benedictine Order,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0032,﻿school,﻿Day Schools,English,"﻿The boys' schools are under the direction of the pastors, assisted by secular teachers. The girls' school is under the charge of the Sister of Mercy",,,,,﻿Omaha,﻿Omaha,﻿NE,﻿NE,41.3348183,-95.9604175,,,,,,,,,,,,﻿Sisters of Mercy,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0033,﻿school,﻿Day Schools,English,,,,,,﻿Nebraska City,﻿Nebraska City,﻿NE,﻿NE,40.6696644,-95.840993,,,,﻿ema_hartig_001,﻿Rev.,﻿Emanuel Hertig,,﻿Pastor,,,,,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
﻿oma.ne.0036,﻿school,﻿Day Schools,English,,,,,,﻿Franklin,﻿Jackson,﻿NE,﻿NE,42.4486067,-96.5647556,,,,,﻿Rev.,﻿Ph. J. Erlach,,﻿Pastor,,,,﻿assisted by an able teacher,,1869.0,﻿,﻿,﻿VANebraska,VANebraska
