instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alt.il.0273,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of Notre Dame,﻿St. Boniface's Church,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,﻿student,﻿560 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0274,﻿parochial school,﻿St. Lawrence's,English,,,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,﻿student,﻿200 pupils,﻿Conducted by Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0275,﻿parochial school,not recorded,English,﻿Conducted by secular teacher and Sisters of Notre Dame,﻿St. Francis Solanus' Church,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,﻿student,﻿270 pupils,﻿Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0276,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,﻿St. Mary's Church,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,﻿student,﻿100 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0277,﻿parochial school,not recorded,English,,﻿St. Aloysius' Chapel,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,﻿student,﻿26 pupils,﻿Conducted by Sisters of Notre Dame,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0278,﻿parochial school,not recorded,English,﻿Conducted by secular teacher,,,,﻿Randolph County,﻿Red Bud,﻿Red Bud,﻿IL,,,,,,,,,,,,,﻿student,﻿60 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0279,﻿parochial school,﻿St. Anthony's,English,﻿Conducted by secular teacher,,,,,,,﻿IL,,,,,,,,,,,,,﻿student,﻿40 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0280,﻿parochial school,﻿St. John's,English,﻿Conducted by secular teacher,,,,,,,﻿IL,,,,,,,,,,,,,﻿student,﻿30 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0281,﻿parochial school,﻿St. Joseph's,English,﻿Conducted by secular teacher,,,,﻿Adams County,,﻿Ellington Township,﻿IL,,,,,,,,,,,,,﻿student,﻿30 pupils,,,1869,﻿,﻿,﻿Alton,Alton
﻿alt.il.0282,﻿parochial school,﻿St. Joseph's,English,﻿Conducted by secular teacher,,,,﻿Calhoun County,,,﻿IL,,,,,,,,,,,,,﻿student,﻿40 pupils,,,1869,﻿,﻿,﻿Alton,Alton
