instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ore.or.0017,﻿church,﻿St. John the Evangelist,English,,,,,,﻿Salem,﻿Salem,﻿OR,,,,,,,﻿seb_goens_001,﻿Rev.,﻿Sebastian Goens,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0018,﻿church,﻿St. Michael's Church,English,,﻿Indian Reservation,,,,﻿Grand Round,﻿Grand Ronde,﻿OR,,,,,,,﻿a_s_croquet_001,﻿Rev.,﻿A. S. Croquet,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0019,﻿church,﻿St. Patrick's Church,English,,,,﻿Yamhill County,,,,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0020,﻿church,not recorded,English,,,,,,﻿Lafeyette,﻿Lafeyette,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0021,﻿church,not recorded,English,,﻿McMinville,,,,﻿McMinville,﻿McMinnville,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0022,﻿church,not recorded,English,,,,,,﻿Dayton,﻿Dayton,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0023,﻿church,not recorded,English,,﻿Siletz Indian Reservation,,,,,,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0024,﻿church,not recorded,English,,﻿Alsea Indian Reservation,,,,,,﻿OR,,,,﻿ore.or.0018,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0025,﻿church,﻿St. Mary's Church,English,,,,,,﻿Corvallis,﻿Corvallis,﻿OR,,,,,,,,,,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0026,﻿church,not recorded,English,,,,,,﻿Albany,﻿Albany,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0027,﻿church,not recorded,English,,﻿Sentiam,,,,﻿Sentiam,﻿Santiam Junction,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0028,﻿church,not recorded,English,,,,,,﻿Brownsville,﻿Brownsville,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0029,﻿church,not recorded,English,,,,,,﻿Scio,﻿Scio,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0030,﻿church,not recorded,English,,﻿Harrisburgh,,,,﻿Harrisburgh,﻿Harrisburg,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0031,﻿church,not recorded,English,,﻿Lancaster,,,,﻿Lancaster,﻿Lancaster,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0032,﻿church,not recorded,English,,﻿Eugene City,,,,﻿Eugene City,﻿Eugene,﻿OR,,,,﻿ore.or.0025,﻿attended from Salem,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0033,﻿church,not recorded,English,,,,,,﻿Yaquina City,﻿Yaquina,﻿OR,,,,﻿ore.or.0025,﻿attended from St. Michael's,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0034,﻿chapel,﻿St. Stephen's Chapel,English,,,﻿Umpqua Valley,﻿Douglas County,,﻿Roseburgh,﻿Roseburg,﻿OR,,,,,,,﻿ado_j_glorieux_001,﻿Rev.,﻿Adolphe Joseph Glorieux,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0035,﻿church,not recorded,English,,"﻿Canyonville, in the valley",﻿Umpqua Valley,,,﻿Canyonville,﻿Canyonville,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0036,﻿church,not recorded,English,,"﻿French Settlement, in the valley",﻿Umpqua Valley,,,﻿French Settlement,﻿Melrose,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0037,﻿church,not recorded,English,,"﻿Winchester, in the valley",﻿Umpqua Valley,,,﻿Winchester,﻿Winchester,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0038,﻿church,not recorded,English,,"﻿Oakland, in the valley",﻿Umpqua Valley,,,﻿Oakland,﻿Oakland,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0039,﻿church,not recorded,English,,"﻿Scottsburgh, in the valley",﻿Umpqua Valley,,,﻿Scottsburgh,﻿Scottsburg,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0040,﻿church,not recorded,English,,"﻿Umpqua City, on the Pacific Coast",﻿Umpqua Valley,,,﻿Umpqua City,﻿Umqua,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0041,﻿church,not recorded,English,,"﻿Empire City, on the Pacific Coast",﻿Umpqua Valley,,,﻿Empire City,﻿Coos Bay,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0042,﻿church,not recorded,English,,"﻿Ellensburgh, on the Pacific Coast",﻿Umpqua Valley,,,﻿Randolph,﻿Randolph,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0043,﻿church,not recorded,English,,"﻿Port Oxford, on the Pacific Coast",﻿Umpqua Valley,,,﻿Port Oxford,﻿Port Oxford,﻿OR,,,,﻿ore.or.0034,﻿attended from Roseburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0045,﻿church,﻿St. Joseph's,English,,﻿Jacksonville,﻿Rogue River Valley,﻿Jackson County,,﻿Jacksonville,﻿Jacksonville,﻿OR,,,,,,,﻿f_x_blanchet_001,﻿Rev.,﻿F. X. Blanchet,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0046,﻿church,﻿St. Patrick's,English,,,﻿Rogue River Valley,﻿Josephine County,,﻿Allen Gulch,﻿Allen Gulch,﻿OR,,,,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0047,﻿church,not recorded,English,,,﻿Rogue River Valley,,,﻿Waldo,﻿Waldo,﻿OR,,,,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0048,﻿church,not recorded,English,,﻿Kerbyville,﻿Rogue River Valley,,,﻿Kerbyville,﻿Kerby,﻿OR,,,,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0049,﻿church,not recorded,English,,,﻿Rogue River Valley,﻿Josephine County,,﻿Williamsburgh,﻿Williams,﻿OR,,,,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0050,﻿church,not recorded,English,,,﻿Rogue River Valley,﻿Josephine County,,﻿Althouse,﻿Althouse,﻿OR,,,,﻿ore.or.0045,﻿attended from Jacksonville,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0051,﻿church,﻿St. Peter's,English,,,﻿East of the Cascade Range,,,﻿Dalles City,﻿The Dalles,﻿OR,,,,,,,﻿pat_macken_001,﻿Rev.,﻿Patrick Macken,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0052,﻿church,not recorded,English,,,﻿East of the Cascade Range,,,﻿Umatilla City,﻿Umatilla City,﻿OR,,,,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0053,﻿church,not recorded,English,,﻿Cecilo,﻿East of the Cascade Range,,,﻿Cecilo,﻿Celilo,﻿OR,,,,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0054,﻿church,not recorded,English,,,﻿East of the Cascade Range,,,﻿Tyerh Station,,﻿OR,,,,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0055,﻿church,not recorded,English,,,﻿East of the Cascade Range,,,﻿Cascades,,﻿OR,,,,﻿ore.or.0051,﻿attended from Dalles City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0058,﻿mission,﻿St. Anne Mission,English,﻿no chapel,﻿Umatilla Indian Reservation,﻿East of the Cascade Range,,,﻿Umatilla,﻿Umatilla,﻿OR,,,,,,,﻿g_a_vermersch_001,﻿Rev.,﻿G. Adolphe Vermersch,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0059,﻿church,not recorded,English,,,﻿East of the Cascade Range,﻿Baker County,,﻿Baker City,﻿Baker City,﻿OR,,,,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0060,﻿church,not recorded,English,,﻿Auburn,﻿East of the Cascade Range,﻿Baker County,,﻿Auburn,﻿Auburn,﻿OR,,,,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0061,﻿church,not recorded,English,,,﻿East of the Cascade Range,﻿Union County,,﻿La Grande,﻿La Grande,﻿OR,,,,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0056,﻿church,not recorded,English,,﻿Warm Springs Indian Reservation,﻿East of the Cascade Range,,,﻿Warm Spring,﻿Warm Spring,﻿OR,,,,,﻿attended from Portland,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0062,﻿church,﻿St. Andrew's Church,English,"﻿This extensive mission, which is 475 miles from Des Chutes, on the Columbia, to California, has been travelled in all directions by Rev. Father Dieleman, since 1864",﻿Canyon City,﻿East of the Cascade Range,﻿Grant County,,﻿Canyon City,﻿Canyon City,﻿OR,,,,,,,﻿leo_dieleman_001,﻿Rev.,﻿Leopold Dieleman,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0063,﻿church,not recorded,English,,"﻿Camp Watson, 75 miles north of Canyon City",﻿East of the Cascade Range,,,,﻿Spoos Mill,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0066,﻿church,not recorded,English,,﻿Olive Creek,﻿East of the Cascade Range,,,﻿Olive Creek,﻿Olive Creek,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0067,﻿church,not recorded,English,,﻿Middle Creek,﻿East of the Cascade Range,,,﻿Middle Creek,﻿Middle Creek,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0087,﻿church,not recorded,English,,﻿Vincent Creek,﻿East of the Cascade Range,,,﻿Vincent Creek,﻿Vincent Creek,﻿OR,,43.79263,-123.77728,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0069,﻿church,not recorded,English,,﻿Camp Harny,﻿East of the Cascade Range,,,﻿Camp Harny,﻿Harney,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0070,﻿church,not recorded,English,,﻿Independence,﻿East of the Cascade Range,,,﻿Independence,﻿Independence,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0071,﻿church,not recorded,English,,﻿Granite Creek,﻿East of the Cascade Range,,,﻿Granite Greek,﻿Granite Greek,﻿OR,,,,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,﻿Rev. Mother,﻿Veronica,,﻿Superior,,﻿religious,﻿39 Sisters of the Holy Names of Jesus and Mary,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,﻿boarder,﻿60 boarders,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,﻿student,﻿150 day-scholars,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0072,﻿academy,﻿St. Mary's Academy,English,﻿for young ladies,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,﻿child,﻿20 orphan boys,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,﻿By the Sisters of the Holy Names of Jesus and Mary,,,,﻿religious,﻿4 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,﻿child,﻿70 girls,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0073,﻿school,﻿City Parochial,English,,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,﻿child,﻿20 boys,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,﻿Salem,﻿OR,,,,,,,,,,,,,﻿religious,﻿8 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,﻿Salem,﻿OR,,,,,,,,,,,,,﻿boarder,﻿30 boarders,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0074,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Salem,﻿Salem,﻿OR,,,,,,,,,,,,,﻿intern,﻿150 interns,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0075,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Dalles City,﻿The Dalles,﻿OR,,,,,,,,,,,,,﻿religious,﻿4 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,﻿St. Paul,﻿OR,,45.2125659,-122.9750977,,,,,,,,,,﻿religious,﻿5 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,﻿St. Paul,﻿OR,,45.2125659,-122.9750977,,,,,,,,,,﻿intern,﻿50 interns,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0076,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿St. Paul,﻿St. Paul,﻿OR,,45.2125659,-122.9750977,,,,,,,,,,﻿extern,﻿20 externs,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0077,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Oregon City,﻿Oregon City,﻿OR,,,,,,,,,,,,,﻿religious,﻿4 sisters,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0078,﻿academy,not recorded,English,﻿for boys,,,,,﻿Portland,﻿Portland,﻿OR,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0079,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Paul,﻿St. Paul,﻿OR,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0080,﻿school,not recorded,English,﻿for boys,,,,,﻿St. Louis,﻿St. Louis,﻿OR,,45.12326666,-122.9426323,,,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
